Date: 02-08 at 15:47:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1578.05(5), mean: 3068.90, max: 3593.55
Date: 02-08 at 15:48:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1460.58(10), mean: 2578.90, max: 3145.96
Date: 02-08 at 15:49:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1364.86(10), mean: 2471.26, max: 2981.87
Date: 02-08 at 15:51:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1362.69(10), mean: 2471.65, max: 2982.44
Date: 02-08 at 15:52:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1362.69(10), mean: 2319.34, max: 2797.38
Date: 02-08 at 15:53:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1362.69(10), mean: 2070.08, max: 2425.06
Date: 02-08 at 15:55:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1362.69(10), mean: 1849.59, max: 2256.25
Date: 02-08 at 15:56:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1358.19(9), mean: 1395.16, max: 1445.59
Date: 02-08 at 15:58:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1263.91(10), mean: 1397.29, max: 1505.74
Date: 02-08 at 15:59:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 1361.32, max: 1538.48
Date: 02-08 at 16:01:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 1353.22, max: 1453.40
Date: 02-08 at 16:02:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 1327.68, max: 1410.47
Date: 02-08 at 16:04:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 1352.26, max: 1426.38
Date: 02-08 at 16:05:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 1301.95, max: 1358.19
Date: 02-08 at 16:07:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 2798.65, max: 3213.47
Date: 02-08 at 16:08:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 2575.12, max: 3006.14
Date: 02-08 at 16:09:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 2407.68, max: 2798.75
Date: 02-08 at 16:11:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 1601.94, max: 2665.47
Date: 02-08 at 16:12:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 2735.28, max: 3250.63
Date: 02-08 at 16:14:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.72(10), mean: 2265.36, max: 2950.63
