Date: 02-08 at 17:57:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1534.55(6), mean: 2920.93, max: 3486.15
Date: 02-08 at 17:58:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1483.41(7), mean: 2592.89, max: 3118.29
Date: 02-08 at 18:00:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1361.14(7), mean: 2207.46, max: 2770.06
Date: 02-08 at 18:01:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1315.49(7), mean: 2225.97, max: 2793.15
Date: 02-08 at 18:02:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.73(7), mean: 2183.20, max: 2686.04
Date: 02-08 at 18:03:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1294.02(7), mean: 1844.91, max: 2241.46
Date: 02-08 at 18:05:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1294.02(7), mean: 1717.60, max: 2109.24
Date: 02-08 at 18:06:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1294.02(7), mean: 1437.73, max: 1598.72
Date: 02-08 at 18:08:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1294.02(7), mean: 1377.89, max: 1470.80
Date: 02-08 at 18:09:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1294.02(7), mean: 1333.70, max: 1381.12
Date: 02-08 at 18:10:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.57(9), mean: 2701.52, max: 3071.94
Date: 02-08 at 18:12:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.57(9), mean: 2338.80, max: 3028.34
Date: 02-08 at 18:13:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.57(9), mean: 2253.14, max: 2881.05
Date: 02-08 at 18:14:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.57(9), mean: 1461.26, max: 1559.10
Date: 02-08 at 18:16:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.57(9), mean: 2577.19, max: 3006.74
Date: 02-08 at 18:17:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.57(9), mean: 2142.45, max: 2629.00
