Date: 02-08 at 12:47:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1623.94(5), mean: 2792.06, max: 3309.94
Date: 02-08 at 12:49:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1348.71(10), mean: 2563.90, max: 3011.84
Date: 02-08 at 12:50:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1294.53(9), mean: 2460.51, max: 2844.90
Date: 02-08 at 12:51:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1259.47(8), mean: 1959.50, max: 2494.73
Date: 02-08 at 12:53:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1259.47(8), mean: 1406.88, max: 1614.10
Date: 02-08 at 12:54:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1259.47(8), mean: 1344.36, max: 1437.19
Date: 02-08 at 12:56:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.79(8), mean: 1347.76, max: 1472.01
Date: 02-08 at 12:57:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 1323.13, max: 1422.31
Date: 02-08 at 12:58:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 1356.41, max: 1472.65
Date: 02-08 at 13:00:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 1387.19, max: 1505.63
Date: 02-08 at 13:01:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 1409.02, max: 1493.58
Date: 02-08 at 13:02:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 1326.69, max: 1369.89
Date: 02-08 at 13:04:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 2668.09, max: 3134.43
Date: 02-08 at 13:05:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 2038.13, max: 2802.25
Date: 02-08 at 13:06:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 1563.22, max: 2488.06
Date: 02-08 at 13:08:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 1567.20, max: 2342.67
Date: 02-08 at 13:09:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 2635.83, max: 3300.78
Date: 02-08 at 13:10:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.18(8), mean: 2119.23, max: 2791.10
