Date: 12-04 at 01:31:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 992.46(5), mean: 3125.41, max: 3570.39
Date: 12-04 at 01:32:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 917.70(4), mean: 2386.02, max: 3412.23
Date: 12-04 at 01:33:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 869.64(4), mean: 2209.36, max: 3127.16
Date: 12-04 at 01:33:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 854.57(4), mean: 1121.43, max: 2138.91
Date: 12-04 at 01:34:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 853.20(4), mean: 930.54, max: 1058.20
Date: 12-04 at 01:35:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 845.90(4), mean: 915.42, max: 1019.26
Date: 12-04 at 01:35:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 840.78(4), mean: 864.28, max: 903.20
Date: 12-04 at 01:36:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 840.48(4), mean: 913.72, max: 962.96
Date: 12-04 at 01:36:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 840.48(4), mean: 916.92, max: 999.96
Date: 12-04 at 01:37:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 836.25(4), mean: 873.29, max: 941.08
Date: 12-04 at 01:37:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 830.28(4), mean: 874.01, max: 932.34
Date: 12-04 at 01:38:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.72(4), mean: 876.45, max: 943.77
Date: 12-04 at 01:38:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.72(4), mean: 874.91, max: 947.22
Date: 12-04 at 01:39:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.72(4), mean: 847.85, max: 883.90
Date: 12-04 at 01:40:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.00(4), mean: 847.23, max: 888.66
Date: 12-04 at 01:40:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 855.84, max: 917.71
Date: 12-04 at 01:41:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 829.80, max: 933.01
Date: 12-04 at 01:41:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 828.08, max: 863.01
Date: 12-04 at 01:42:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 817.30, max: 861.22
Date: 12-04 at 01:42:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 814.80, max: 830.10
Date: 12-04 at 01:43:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 823.19, max: 847.22
Date: 12-04 at 01:44:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 819.16, max: 878.77
Date: 12-04 at 01:44:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 815.87, max: 834.94
Date: 12-04 at 01:45:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 814.01, max: 824.78
Date: 12-04 at 01:45:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 813.07, max: 814.05
Date: 12-04 at 01:46:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 812.71(4), mean: 817.75, max: 831.64
