Date: 12-04 at 04:39:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 1047.59(5), mean: 3128.40, max: 3591.12
Date: 12-04 at 04:40:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 983.91(5), mean: 2474.61, max: 3348.87
Date: 12-04 at 04:40:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 941.44(5), mean: 1522.87, max: 2463.90
Date: 12-04 at 04:41:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 917.09(5), mean: 1157.16, max: 1706.48
Date: 12-04 at 04:42:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 906.01(5), mean: 1078.33, max: 1581.42
Date: 12-04 at 04:42:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 904.00(6), mean: 982.03, max: 1095.09
Date: 12-04 at 04:43:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 896.27(6), mean: 947.64, max: 1099.23
Date: 12-04 at 04:44:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 873.14(6), mean: 924.00, max: 984.09
Date: 12-04 at 04:44:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 846.48(7), mean: 899.25, max: 979.32
Date: 12-04 at 04:45:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 838.98(6), mean: 956.47, max: 994.54
Date: 12-04 at 04:46:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 835.27(6), mean: 954.84, max: 1033.04
Date: 12-04 at 04:46:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.38(6), mean: 909.27, max: 984.28
Date: 12-04 at 04:47:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.38(6), mean: 871.28, max: 939.07
Date: 12-04 at 04:48:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 811.17(6), mean: 848.12, max: 901.13
Date: 12-04 at 04:48:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 809.87(6), mean: 885.68, max: 950.09
Date: 12-04 at 04:49:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 809.87(6), mean: 854.08, max: 913.75
Date: 12-04 at 04:50:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 809.87(6), mean: 896.92, max: 992.79
Date: 12-04 at 04:50:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 809.87(6), mean: 902.05, max: 1011.51
Date: 12-04 at 04:51:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 805.72(6), mean: 821.51, max: 862.70
Date: 12-04 at 04:52:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 805.16(6), mean: 809.21, max: 821.48
Date: 12-04 at 04:52:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 805.16(6), mean: 821.65, max: 836.57
Date: 12-04 at 04:53:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 799.03(6), mean: 818.32, max: 897.52
Date: 12-04 at 04:54:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 799.03(6), mean: 829.83, max: 851.68
Date: 12-04 at 04:54:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 799.03(6), mean: 810.77, max: 855.30
Date: 12-04 at 04:55:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 799.03(6), mean: 828.41, max: 841.11
Date: 12-04 at 04:56:05, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 795.32(6), mean: 807.82, max: 825.73
Date: 12-04 at 04:56:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 804.46, max: 817.99
Date: 12-04 at 04:57:26, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 793.51, max: 826.23
Date: 12-04 at 04:58:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.83, max: 792.68
Date: 12-04 at 04:59:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
Date: 12-04 at 04:59:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
Date: 12-04 at 05:00:34, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
Date: 12-04 at 05:01:28, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
Date: 12-04 at 05:02:17, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
Date: 12-04 at 05:02:57, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
Date: 12-04 at 05:03:40, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
Date: 12-04 at 05:04:32, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 790.69(6), mean: 790.69, max: 790.69
