Date: 12-04 at 07:39:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 988.43(4), mean: 2350.75, max: 3386.70
Date: 12-04 at 07:39:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 944.55(4), mean: 2020.55, max: 3155.33
Date: 12-04 at 07:40:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 939.96(4), mean: 1475.90, max: 2313.26
Date: 12-04 at 07:41:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 935.77(4), mean: 1250.90, max: 2309.21
Date: 12-04 at 07:41:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 914.74(3), mean: 1231.28, max: 2370.79
Date: 12-04 at 07:42:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 907.31(3), mean: 1086.81, max: 1718.33
Date: 12-04 at 07:42:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 1083.27, max: 1200.39
Date: 12-04 at 07:43:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 1071.18, max: 1226.71
Date: 12-04 at 07:43:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 932.41, max: 1048.84
Date: 12-04 at 07:43:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 939.49, max: 1033.56
Date: 12-04 at 07:44:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 902.51, max: 983.84
Date: 12-04 at 07:45:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 894.50, max: 905.52
Date: 12-04 at 07:45:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 894.33, max: 905.52
Date: 12-04 at 07:46:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 894.33, max: 905.52
Date: 12-04 at 07:46:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 901.64, max: 1012.32
Date: 12-04 at 07:47:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 895.05, max: 917.83
Date: 12-04 at 07:47:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 893.42(3), mean: 893.42, max: 893.42
