Date: 12-04 at 02:46:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 1033.28(4), mean: 2556.18, max: 3495.86
Date: 12-04 at 02:47:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 920.18(4), mean: 2002.63, max: 3185.95
Date: 12-04 at 02:48:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 872.19(4), mean: 1811.19, max: 2627.95
Date: 12-04 at 02:48:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 872.19(4), mean: 1021.28, max: 1547.00
Date: 12-04 at 02:49:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 872.19(4), mean: 953.28, max: 1009.25
Date: 12-04 at 02:50:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 866.12(6), mean: 898.09, max: 965.84
Date: 12-04 at 02:50:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 863.81(5), mean: 915.33, max: 992.88
Date: 12-04 at 02:51:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.86(5), mean: 936.00, max: 1007.29
Date: 12-04 at 02:52:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 851.83(5), mean: 938.02, max: 1023.47
Date: 12-04 at 02:52:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 842.71(5), mean: 991.17, max: 1105.66
Date: 12-04 at 02:53:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 841.58(5), mean: 911.95, max: 989.30
Date: 12-04 at 02:53:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 835.83(6), mean: 876.02, max: 902.08
Date: 12-04 at 02:54:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 835.81(6), mean: 892.21, max: 926.07
Date: 12-04 at 02:55:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 835.75(6), mean: 869.30, max: 907.80
Date: 12-04 at 02:55:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 835.28(6), mean: 908.25, max: 979.76
Date: 12-04 at 02:56:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.06(6), mean: 894.21, max: 969.51
Date: 12-04 at 02:57:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 818.35(5), mean: 870.91, max: 938.03
Date: 12-04 at 02:57:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 818.29(5), mean: 880.85, max: 998.80
Date: 12-04 at 02:58:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 818.29(5), mean: 862.50, max: 904.85
Date: 12-04 at 02:59:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 818.29(5), mean: 885.46, max: 953.57
Date: 12-04 at 02:59:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 818.29(5), mean: 833.88, max: 858.88
Date: 12-04 at 03:00:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 815.72(5), mean: 835.50, max: 869.56
Date: 12-04 at 03:00:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.21(5), mean: 821.60, max: 842.37
Date: 12-04 at 03:01:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.21(5), mean: 823.49, max: 870.05
Date: 12-04 at 03:02:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.25(5), mean: 821.11, max: 845.51
Date: 12-04 at 03:03:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.25(5), mean: 832.97, max: 845.90
Date: 12-04 at 03:03:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.25(5), mean: 841.13, max: 857.13
Date: 12-04 at 03:04:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 808.71(4), mean: 817.34, max: 857.22
