Date: 12-04 at 08:06:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 977.93(4), mean: 2884.38, max: 3692.02
Date: 12-04 at 08:07:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 906.75(4), mean: 2023.98, max: 3076.57
Date: 12-04 at 08:08:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 851.08(4), mean: 1522.06, max: 2550.63
Date: 12-04 at 08:08:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 848.21(4), mean: 1374.98, max: 2183.36
Date: 12-04 at 08:09:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 843.18(4), mean: 1074.34, max: 1840.72
Date: 12-04 at 08:10:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 842.86(4), mean: 1004.29, max: 1737.40
Date: 12-04 at 08:10:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 842.86(4), mean: 1002.91, max: 1764.87
Date: 12-04 at 08:11:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 836.10(5), mean: 884.49, max: 977.20
Date: 12-04 at 08:11:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.78(5), mean: 978.19, max: 1087.17
Date: 12-04 at 08:12:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.78(5), mean: 949.49, max: 1114.81
Date: 12-04 at 08:13:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.78(5), mean: 894.60, max: 977.32
Date: 12-04 at 08:13:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.78(5), mean: 916.65, max: 1041.63
Date: 12-04 at 08:14:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 829.49(5), mean: 874.17, max: 961.60
Date: 12-04 at 08:14:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 805.25(5), mean: 870.59, max: 975.97
Date: 12-04 at 08:15:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 802.10(5), mean: 842.31, max: 899.43
Date: 12-04 at 08:16:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 799.06(4), mean: 844.56, max: 905.14
Date: 12-04 at 08:16:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 785.97(5), mean: 808.50, max: 828.48
Date: 12-04 at 08:17:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 785.97(5), mean: 827.26, max: 853.29
Date: 12-04 at 08:18:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 781.16(4), mean: 831.08, max: 862.40
Date: 12-04 at 08:18:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 780.59(4), mean: 800.68, max: 826.57
Date: 12-04 at 08:19:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 806.00, max: 879.85
Date: 12-04 at 08:19:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 788.84, max: 811.79
Date: 12-04 at 08:20:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 791.06, max: 815.40
Date: 12-04 at 08:20:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 782.87, max: 790.76
Date: 12-04 at 08:21:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 782.30, max: 787.67
Date: 12-04 at 08:21:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 795.80, max: 830.30
Date: 12-04 at 08:22:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 779.32, max: 784.00
Date: 12-04 at 08:23:19, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 779.32, max: 784.00
Date: 12-04 at 08:23:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(4), mean: 779.46, max: 785.05
Date: 12-04 at 08:24:26, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(5), mean: 778.96, max: 784.00
Date: 12-04 at 08:25:01, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 778.60(5), mean: 778.60, max: 778.60
