Date: 12-04 at 03:58:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 973.68(6), mean: 3129.14, max: 3599.67
Date: 12-04 at 03:59:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 855.75(4), mean: 2914.58, max: 3529.67
Date: 12-04 at 03:59:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 820.90(4), mean: 1598.34, max: 2807.52
Date: 12-04 at 04:00:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 989.86, max: 1587.27
Date: 12-04 at 04:01:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 913.88, max: 958.15
Date: 12-04 at 04:01:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 932.90, max: 993.56
Date: 12-04 at 04:02:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 878.39, max: 929.34
Date: 12-04 at 04:02:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 832.04, max: 926.39
Date: 12-04 at 04:03:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 816.67, max: 896.20
Date: 12-04 at 04:03:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 808.61, max: 814.82
Date: 12-04 at 04:04:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 807.70(4), mean: 808.02, max: 812.47
Date: 12-04 at 04:05:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.95(5), mean: 807.45, max: 807.70
Date: 12-04 at 04:06:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.79(4), mean: 805.87, max: 807.99
Date: 12-04 at 04:07:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.79(4), mean: 819.72, max: 823.70
Date: 12-04 at 04:07:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 807.09, max: 821.43
Date: 12-04 at 04:08:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 806.61, max: 820.93
Date: 12-04 at 04:09:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 806.61, max: 820.93
Date: 12-04 at 04:09:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 806.61, max: 820.93
Date: 12-04 at 04:10:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 806.61, max: 820.93
Date: 12-04 at 04:11:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 806.61, max: 820.93
Date: 12-04 at 04:12:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 806.61, max: 820.93
Date: 12-04 at 04:12:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 805.03, max: 809.80
Date: 12-04 at 04:13:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 804.09, max: 807.71
Date: 12-04 at 04:14:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 804.03, max: 807.71
Date: 12-04 at 04:14:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 705.33, best obj: 803.44(4), mean: 804.03, max: 807.71
