Date: 08-06 at 16:36:35, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1466.05(17), mean: 2366.13, max: 3061.64
Date: 08-06 at 16:38:39, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1394.20(17), mean: 2356.78, max: 3022.69
Date: 08-06 at 16:40:39, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1360.78(16), mean: 2358.21, max: 3021.61
Date: 08-06 at 16:42:52, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.57(15), mean: 1963.60, max: 3001.31
Date: 08-06 at 16:44:42, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1906.50, max: 2962.98
Date: 08-06 at 16:46:56, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1802.07, max: 2892.46
Date: 08-06 at 16:49:00, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1713.06, max: 2837.34
Date: 08-06 at 16:51:01, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1604.14, max: 2631.68
Date: 08-06 at 16:53:07, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1497.31, max: 2489.67
Date: 08-06 at 16:54:59, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1534.50, max: 1714.12
Date: 08-06 at 16:56:52, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1564.67, max: 1732.58
Date: 08-06 at 16:58:47, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1517.31, max: 1761.49
Date: 08-06 at 17:00:53, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1517.32, max: 1790.22
Date: 08-06 at 17:02:54, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1350.22(15), mean: 1503.68, max: 1703.56
Date: 08-06 at 17:04:56, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1344.69(16), mean: 2407.27, max: 2681.47
Date: 08-06 at 17:06:52, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1328.68(16), mean: 2257.09, max: 2671.72
Date: 08-06 at 17:08:47, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 2086.86, max: 2573.57
Date: 08-06 at 17:10:43, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 2044.57, max: 2513.56
Date: 08-06 at 17:12:49, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 1915.84, max: 2484.63
Date: 08-06 at 17:14:51, #particle: 30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 1814.01, max: 2420.33
Date: 08-06 at 17:16:57, #particle: 30, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 1675.44, max: 2334.80
Date: 08-06 at 17:18:53, #particle: 30, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 1615.81, max: 2080.11
Date: 08-06 at 17:20:55, #particle: 30, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 1462.50, max: 2056.18
Date: 08-06 at 17:22:53, #particle: 30, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 1461.05, max: 1781.21
Date: 08-06 at 17:25:03, #particle: 30, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1325.46(16), mean: 1448.34, max: 1781.15
Date: 08-06 at 17:27:09, #particle: 30, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1323.00(17), mean: 1447.89, max: 1602.55
Date: 08-06 at 17:29:14, #particle: 30, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.53(15), mean: 2424.25, max: 2859.33
Date: 08-06 at 17:31:17, #particle: 30, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.53(15), mean: 2326.27, max: 2845.85
Date: 08-06 at 17:33:34, #particle: 30, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1239.37, best obj: 1309.53(15), mean: 1492.70, max: 1579.13
