Date: 11-20 at 02:25:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1000.75(8), mean: 3203.79, max: 3986.22
Date: 11-20 at 02:26:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 929.25(8), mean: 3134.51, max: 3954.24
Date: 11-20 at 02:27:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 868.31(8), mean: 2772.38, max: 3391.84
Date: 11-20 at 02:28:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 864.80(8), mean: 2643.20, max: 3250.15
Date: 11-20 at 02:29:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 864.80(8), mean: 2649.24, max: 3254.64
Date: 11-20 at 02:30:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 864.80(8), mean: 1062.61, max: 1286.54
Date: 11-20 at 02:31:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 864.80(8), mean: 1114.72, max: 1325.37
Date: 11-20 at 02:32:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 864.80(8), mean: 1054.13, max: 1364.70
Date: 11-20 at 02:33:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 796.73(6), mean: 955.83, max: 1131.21
Date: 11-20 at 02:34:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 752.09(6), mean: 939.35, max: 1096.18
Date: 11-20 at 02:35:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 751.07(6), mean: 899.81, max: 1041.15
Date: 11-20 at 02:35:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 916.77, max: 1064.05
Date: 11-20 at 02:36:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 896.88, max: 1014.55
Date: 11-20 at 02:37:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 778.19, max: 816.46
Date: 11-20 at 02:38:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 783.17, max: 826.41
Date: 11-20 at 02:39:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 775.18, max: 813.79
Date: 11-20 at 02:40:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 776.03, max: 825.75
Date: 11-20 at 02:41:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 770.75, max: 788.67
Date: 11-20 at 02:42:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 770.72, max: 788.67
Date: 11-20 at 02:43:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 770.70, max: 788.67
Date: 11-20 at 02:44:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 770.70, max: 788.67
Date: 11-20 at 02:45:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 749.99(6), mean: 770.70, max: 788.67
