Date: 11-20 at 06:30:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1047.78(7), mean: 3080.05, max: 3832.82
Date: 11-20 at 06:31:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 959.88(7), mean: 3056.87, max: 3780.22
Date: 11-20 at 06:32:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 912.99(6), mean: 3004.68, max: 3734.43
Date: 11-20 at 06:33:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 910.89(6), mean: 2842.25, max: 3621.89
Date: 11-20 at 06:34:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 910.89(6), mean: 1087.45, max: 1250.95
Date: 11-20 at 06:35:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 847.54(7), mean: 1049.13, max: 1207.81
Date: 11-20 at 06:36:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 731.19(6), mean: 971.92, max: 1134.45
Date: 11-20 at 06:36:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 965.92, max: 1088.38
Date: 11-20 at 06:37:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 764.10, max: 861.19
Date: 11-20 at 06:38:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 769.09, max: 892.55
Date: 11-20 at 06:39:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 756.97, max: 849.90
Date: 11-20 at 06:40:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 705.34, max: 713.27
Date: 11-20 at 06:41:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 704.72, max: 712.93
Date: 11-20 at 06:42:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 705.89, max: 730.60
Date: 11-20 at 06:43:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 704.24, max: 705.91
Date: 11-20 at 06:44:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 704.12, max: 704.12
Date: 11-20 at 06:44:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 704.12, max: 704.12
Date: 11-20 at 06:45:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.12(6), mean: 704.12, max: 704.12
