Date: 11-20 at 07:37:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1101.38(6), mean: 3066.27, max: 4106.48
Date: 11-20 at 07:38:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 962.87(8), mean: 2069.41, max: 3306.56
Date: 11-20 at 07:39:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 898.12(8), mean: 1909.56, max: 3287.66
Date: 11-20 at 07:40:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 873.03(8), mean: 1906.63, max: 3212.88
Date: 11-20 at 07:41:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 853.69(7), mean: 1001.01, max: 1214.20
Date: 11-20 at 07:42:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 852.33(8), mean: 999.79, max: 1261.61
Date: 11-20 at 07:43:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 808.10(8), mean: 959.55, max: 1166.30
Date: 11-20 at 07:44:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 790.71(8), mean: 920.30, max: 1069.58
Date: 11-20 at 07:45:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 705.93(6), mean: 867.31, max: 1068.66
Date: 11-20 at 07:45:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 705.93(6), mean: 884.43, max: 1112.57
Date: 11-20 at 07:46:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 705.93(6), mean: 743.81, max: 829.77
Date: 11-20 at 07:47:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 705.96, max: 707.24
Date: 11-20 at 07:48:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 737.47, max: 746.72
Date: 11-20 at 07:49:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 733.86, max: 790.63
Date: 11-20 at 07:50:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 707.15, max: 734.84
Date: 11-20 at 07:51:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 705.24, max: 706.14
Date: 11-20 at 07:52:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 705.24, max: 706.14
Date: 11-20 at 07:53:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 705.24, max: 706.14
Date: 11-20 at 07:53:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 719.86, max: 748.83
Date: 11-20 at 07:54:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 705.12, max: 705.93
Date: 11-20 at 07:55:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 705.12, max: 705.93
Date: 11-20 at 07:56:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 704.56(6), mean: 704.67, max: 706.15
