Date: 11-20 at 04:06:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1065.50(4), mean: 3188.17, max: 3986.22
Date: 11-20 at 04:07:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 950.06(4), mean: 2559.67, max: 3253.79
Date: 11-20 at 04:07:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 932.41(4), mean: 1902.48, max: 2554.20
Date: 11-20 at 04:08:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 923.85(4), mean: 1371.46, max: 2131.64
Date: 11-20 at 04:09:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 923.85(4), mean: 1318.77, max: 2066.93
Date: 11-20 at 04:10:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 845.84(6), mean: 999.98, max: 1190.60
Date: 11-20 at 04:11:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 809.73(5), mean: 951.78, max: 1087.35
Date: 11-20 at 04:12:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 802.96(5), mean: 961.09, max: 1109.77
Date: 11-20 at 04:13:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 802.96(5), mean: 905.07, max: 997.54
Date: 11-20 at 04:14:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 802.96(5), mean: 870.56, max: 987.41
Date: 11-20 at 04:15:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 802.96(5), mean: 834.35, max: 894.55
Date: 11-20 at 04:16:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 802.96(5), mean: 830.27, max: 894.55
Date: 11-20 at 04:16:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 778.02(5), mean: 802.40, max: 819.57
Date: 11-20 at 04:17:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 802.22, max: 819.57
Date: 11-20 at 04:18:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 795.07, max: 819.57
Date: 11-20 at 04:19:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 778.21, max: 819.57
Date: 11-20 at 04:20:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 777.31, max: 806.00
Date: 11-20 at 04:21:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 777.31, max: 806.00
Date: 11-20 at 04:22:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 777.31, max: 806.00
Date: 11-20 at 04:22:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 775.26, max: 775.26
Date: 11-20 at 04:23:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 775.26, max: 775.26
Date: 11-20 at 04:24:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 775.26, max: 775.26
Date: 11-20 at 04:25:33, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 775.26, max: 775.26
Date: 11-20 at 04:26:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.26(5), mean: 775.26, max: 775.26
