Date: 11-20 at 02:46:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1215.38(9), mean: 3316.30, max: 4208.50
Date: 11-20 at 02:47:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 914.77(7), mean: 3301.58, max: 4194.15
Date: 11-20 at 02:48:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 841.30(7), mean: 2604.76, max: 3482.40
Date: 11-20 at 02:49:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 841.30(7), mean: 2500.15, max: 3392.98
Date: 11-20 at 02:50:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 841.30(7), mean: 1964.73, max: 2684.95
Date: 11-20 at 02:51:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 841.30(7), mean: 1699.27, max: 2525.67
Date: 11-20 at 02:52:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 734.86(6), mean: 954.13, max: 1069.57
Date: 11-20 at 02:53:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 713.90(6), mean: 874.88, max: 1074.65
Date: 11-20 at 02:54:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 869.19, max: 978.72
Date: 11-20 at 02:55:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 835.88, max: 942.56
Date: 11-20 at 02:56:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 817.89, max: 886.87
Date: 11-20 at 02:57:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 787.06, max: 865.22
Date: 11-20 at 02:57:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 775.57, max: 846.82
Date: 11-20 at 02:58:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 781.91, max: 846.82
Date: 11-20 at 02:59:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 775.50, max: 846.82
Date: 11-20 at 03:00:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 775.44, max: 846.82
Date: 11-20 at 03:01:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 721.83, max: 733.97
Date: 11-20 at 03:02:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 737.64, max: 769.18
Date: 11-20 at 03:03:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.05(6), mean: 710.05, max: 710.05
