Date: 11-20 at 01:15:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1052.82(4), mean: 3285.86, max: 4208.50
Date: 11-20 at 01:16:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 865.48(4), mean: 1931.29, max: 2975.71
Date: 11-20 at 01:17:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 831.84(4), mean: 1785.27, max: 2683.37
Date: 11-20 at 01:18:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 831.84(4), mean: 1693.26, max: 2571.25
Date: 11-20 at 01:19:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 831.84(4), mean: 1726.34, max: 2607.18
Date: 11-20 at 01:20:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 791.41(5), mean: 980.72, max: 1130.49
Date: 11-20 at 01:21:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 759.56(6), mean: 891.84, max: 1051.11
Date: 11-20 at 01:22:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 759.56(6), mean: 875.05, max: 1028.49
Date: 11-20 at 01:23:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 757.42(5), mean: 801.16, max: 887.62
Date: 11-20 at 01:24:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 804.54, max: 891.76
Date: 11-20 at 01:25:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 797.28, max: 898.12
Date: 11-20 at 01:25:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 794.44, max: 843.83
Date: 11-20 at 01:26:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 784.76, max: 830.19
Date: 11-20 at 01:27:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 783.49, max: 830.19
Date: 11-20 at 01:28:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 782.88, max: 830.19
Date: 11-20 at 01:29:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 780.65, max: 830.19
Date: 11-20 at 01:30:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 780.65, max: 830.19
Date: 11-20 at 01:31:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 780.65, max: 830.19
Date: 11-20 at 01:32:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 780.65, max: 830.19
Date: 11-20 at 01:33:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 720.89(6), mean: 780.65, max: 830.19
