Date: 11-20 at 06:14:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 945.63(4), mean: 3067.50, max: 3832.82
Date: 11-20 at 06:15:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 900.88(4), mean: 2206.61, max: 3013.16
Date: 11-20 at 06:16:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 804.84(4), mean: 1532.93, max: 2190.08
Date: 11-20 at 06:17:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 793.71(4), mean: 1538.97, max: 2195.26
Date: 11-20 at 06:18:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 793.71(4), mean: 1039.48, max: 1501.89
Date: 11-20 at 06:19:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 793.71(4), mean: 925.58, max: 1007.24
Date: 11-20 at 06:20:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 766.21(4), mean: 795.86, max: 825.30
Date: 11-20 at 06:21:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 797.27, max: 817.48
Date: 11-20 at 06:22:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 793.89, max: 795.90
Date: 11-20 at 06:22:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 793.89, max: 795.90
Date: 11-20 at 06:23:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
Date: 11-20 at 06:24:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
Date: 11-20 at 06:25:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
Date: 11-20 at 06:26:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
Date: 11-20 at 06:27:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
Date: 11-20 at 06:27:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
Date: 11-20 at 06:28:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
Date: 11-20 at 06:29:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 765.71(4), mean: 765.71, max: 765.71
