Date: 11-19 at 23:56:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 955.56(5), mean: 3046.82, max: 4106.48
Date: 11-19 at 23:57:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 772.01(5), mean: 2202.39, max: 3176.81
Date: 11-19 at 23:58:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 751.02(5), mean: 1867.50, max: 3023.86
Date: 11-19 at 23:59:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 738.37(5), mean: 1469.51, max: 2344.65
Date: 11-20 at 00:00:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 736.26(5), mean: 1509.31, max: 2386.23
Date: 11-20 at 00:01:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 736.26(5), mean: 1522.63, max: 2400.51
Date: 11-20 at 00:02:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 736.26(5), mean: 931.41, max: 1112.04
Date: 11-20 at 00:03:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 736.26(5), mean: 933.93, max: 1179.40
Date: 11-20 at 00:04:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 736.26(5), mean: 858.54, max: 1001.66
Date: 11-20 at 00:05:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 736.26(5), mean: 825.81, max: 1002.91
Date: 11-20 at 00:05:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 716.18(5), mean: 800.39, max: 1051.77
Date: 11-20 at 00:06:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.00(4), mean: 815.35, max: 1068.21
Date: 11-20 at 00:07:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 793.17, max: 1010.63
Date: 11-20 at 00:08:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 709.69, max: 746.89
Date: 11-20 at 00:09:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 711.73, max: 748.51
Date: 11-20 at 00:10:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 709.50, max: 746.89
Date: 11-20 at 00:11:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 706.04, max: 748.63
Date: 11-20 at 00:12:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 705.92, max: 746.89
Date: 11-20 at 00:13:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 705.92, max: 746.89
Date: 11-20 at 00:14:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 699.89, max: 701.19
Date: 11-20 at 00:14:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 699.80, max: 699.80
Date: 11-20 at 00:15:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 699.80, max: 699.80
Date: 11-20 at 00:16:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.80(4), mean: 699.80, max: 699.80
