Date: 01-13 at 21:11:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1134.29(8), mean: 2989.49, max: 4226.72
Date: 01-13 at 21:12:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1084.75(7), mean: 2942.71, max: 4164.64
Date: 01-13 at 21:13:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1028.87(8), mean: 2631.01, max: 3690.41
Date: 01-13 at 21:14:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 989.69(8), mean: 2289.90, max: 3619.15
Date: 01-13 at 21:15:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 985.16(8), mean: 2143.34, max: 3600.59
Date: 01-13 at 21:16:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 985.16(8), mean: 1824.45, max: 2920.21
Date: 01-13 at 21:17:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 916.94(8), mean: 1419.99, max: 2408.06
Date: 01-13 at 21:18:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 909.15(7), mean: 1120.54, max: 1651.28
Date: 01-13 at 21:19:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.68(7), mean: 1202.64, max: 1737.26
Date: 01-13 at 21:20:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 885.47(7), mean: 923.67, max: 1089.27
Date: 01-13 at 21:21:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.13(7), mean: 938.94, max: 998.30
Date: 01-13 at 21:22:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.13(7), mean: 949.56, max: 1034.02
Date: 01-13 at 21:23:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.13(7), mean: 965.33, max: 1074.06
