Date: 01-13 at 22:03:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1328.08(5), mean: 4026.20, max: 4738.28
Date: 01-13 at 22:04:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1116.62(10), mean: 3235.80, max: 4471.26
Date: 01-13 at 22:05:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1034.41(7), mean: 1165.06, max: 1264.24
Date: 01-13 at 22:06:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1003.05(7), mean: 1251.28, max: 1359.79
Date: 01-13 at 22:07:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 985.76(7), mean: 1276.99, max: 1414.46
Date: 01-13 at 22:09:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 950.76(7), mean: 1232.05, max: 1436.39
Date: 01-13 at 22:10:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 936.62(6), mean: 1141.11, max: 1475.09
Date: 01-13 at 22:11:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 936.62(6), mean: 1177.53, max: 1587.10
Date: 01-13 at 22:12:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 936.62(6), mean: 1084.51, max: 1301.38
Date: 01-13 at 22:13:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 936.62(6), mean: 1050.33, max: 1189.79
Date: 01-13 at 22:14:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 936.62(6), mean: 1123.36, max: 1263.54
Date: 01-13 at 22:15:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 936.62(6), mean: 1136.08, max: 1298.05
Date: 01-13 at 22:16:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 936.62(6), mean: 1132.75, max: 1364.42
Date: 01-13 at 22:17:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 935.07(6), mean: 1052.42, max: 1369.52
Date: 01-13 at 22:18:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 923.49(7), mean: 960.10, max: 1013.35
Date: 01-13 at 22:19:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 917.12(7), mean: 1019.27, max: 1080.40
Date: 01-13 at 22:20:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 916.87(7), mean: 1084.70, max: 1222.88
Date: 01-13 at 22:21:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 916.87(7), mean: 1038.21, max: 1131.04
Date: 01-13 at 22:22:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.17(7), mean: 1005.27, max: 1118.16
Date: 01-13 at 22:23:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 902.51(6), mean: 1009.27, max: 1147.52
