Date: 01-14 at 04:30:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1228.65(5), mean: 4019.57, max: 4738.28
Date: 01-14 at 04:31:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1112.60(7), mean: 2338.54, max: 4055.70
Date: 01-14 at 04:32:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1064.81(7), mean: 2286.27, max: 3801.50
Date: 01-14 at 04:33:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1062.18(7), mean: 1830.71, max: 3000.80
Date: 01-14 at 04:34:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1052.02(7), mean: 1630.70, max: 2938.89
Date: 01-14 at 04:35:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1049.11(7), mean: 1385.07, max: 1711.74
Date: 01-14 at 04:36:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1011.08(9), mean: 1168.63, max: 1410.71
Date: 01-14 at 04:37:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 962.82(8), mean: 1129.75, max: 1364.81
Date: 01-14 at 04:38:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 956.22(8), mean: 1141.77, max: 1280.81
Date: 01-14 at 04:39:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 956.11(8), mean: 1054.86, max: 1111.14
Date: 01-14 at 04:40:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 956.11(8), mean: 1104.60, max: 1162.86
Date: 01-14 at 04:41:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.49(8), mean: 1046.52, max: 1153.10
Date: 01-14 at 04:43:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.95(7), mean: 986.91, max: 1087.01
Date: 01-14 at 04:44:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 996.84, max: 1052.36
Date: 01-14 at 04:45:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 980.99, max: 1079.67
Date: 01-14 at 04:46:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 977.83, max: 1083.85
Date: 01-14 at 04:47:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 989.74, max: 1110.84
Date: 01-14 at 04:48:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 980.17, max: 1128.14
Date: 01-14 at 04:49:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 1093.46, max: 1281.45
Date: 01-14 at 04:50:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 996.29, max: 1160.68
Date: 01-14 at 04:51:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 983.43, max: 1116.31
Date: 01-14 at 04:52:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 928.05, max: 1007.27
Date: 01-14 at 04:53:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 1104.47, max: 1416.64
Date: 01-14 at 04:54:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.44(7), mean: 1028.64, max: 1218.04
