Date: 01-14 at 00:58:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1178.79(7), mean: 2347.59, max: 3971.27
Date: 01-14 at 00:59:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1130.64(7), mean: 2209.64, max: 3886.68
Date: 01-14 at 01:00:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1118.71(7), mean: 2046.19, max: 3668.55
Date: 01-14 at 01:01:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1118.31(7), mean: 1887.11, max: 3251.57
Date: 01-14 at 01:02:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1108.75(7), mean: 1598.20, max: 2589.57
Date: 01-14 at 01:03:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1074.00(8), mean: 1617.42, max: 2603.15
Date: 01-14 at 01:04:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1021.27(8), mean: 1551.64, max: 2456.19
Date: 01-14 at 01:05:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 973.73(7), mean: 1608.96, max: 2520.83
Date: 01-14 at 01:06:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.46(7), mean: 1561.48, max: 2457.74
Date: 01-14 at 01:07:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 952.09(6), mean: 1120.19, max: 1255.74
Date: 01-14 at 01:08:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 952.09(6), mean: 1207.10, max: 1385.39
Date: 01-14 at 01:09:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 952.09(6), mean: 1068.56, max: 1375.62
Date: 01-14 at 01:10:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 952.09(6), mean: 1113.43, max: 1212.86
Date: 01-14 at 01:11:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 938.05(6), mean: 1083.01, max: 1239.66
Date: 01-14 at 01:12:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.72(6), mean: 1059.85, max: 1312.01
Date: 01-14 at 01:14:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.18(6), mean: 1099.59, max: 1388.43
Date: 01-14 at 01:15:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.18(6), mean: 1060.37, max: 1409.70
Date: 01-14 at 01:16:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.18(6), mean: 986.77, max: 1093.04
Date: 01-14 at 01:17:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 976.98, max: 1031.86
Date: 01-14 at 01:18:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 993.53, max: 1052.57
Date: 01-14 at 01:19:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 942.95, max: 999.88
Date: 01-14 at 01:20:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 958.48, max: 1031.01
Date: 01-14 at 01:21:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 979.76, max: 1103.05
Date: 01-14 at 01:22:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 1147.12, max: 1448.08
Date: 01-14 at 01:23:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 984.01, max: 1139.34
Date: 01-14 at 01:24:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 964.67, max: 1123.23
Date: 01-14 at 01:25:02, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 919.84(6), mean: 1024.86, max: 1170.15
Date: 01-14 at 01:26:03, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 918.99(6), mean: 1197.33, max: 1523.16
Date: 01-14 at 01:27:03, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 918.99(6), mean: 1063.13, max: 1460.32
