Date: 01-14 at 07:37:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1226.09(5), mean: 4019.40, max: 4738.28
Date: 01-14 at 07:38:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1127.41(5), mean: 2965.53, max: 4137.97
Date: 01-14 at 07:39:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1028.23(9), mean: 2349.05, max: 3526.61
Date: 01-14 at 07:40:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1005.98(9), mean: 2354.48, max: 3443.86
Date: 01-14 at 07:41:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1001.56(9), mean: 1129.29, max: 1288.45
Date: 01-14 at 07:42:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1001.56(9), mean: 1139.68, max: 1317.72
Date: 01-14 at 07:43:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1001.56(9), mean: 1091.51, max: 1215.43
Date: 01-14 at 07:44:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 991.75(9), mean: 1125.61, max: 1252.05
Date: 01-14 at 07:45:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 991.75(9), mean: 1175.04, max: 1321.64
Date: 01-14 at 07:47:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 991.75(9), mean: 1083.50, max: 1231.10
Date: 01-14 at 07:48:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 991.75(9), mean: 1053.11, max: 1133.97
Date: 01-14 at 07:49:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 991.75(9), mean: 1123.09, max: 1223.15
Date: 01-14 at 07:50:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 961.85(8), mean: 1143.39, max: 1296.72
Date: 01-14 at 07:51:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 959.51(8), mean: 1188.52, max: 1370.54
Date: 01-14 at 07:52:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 957.04(8), mean: 1060.25, max: 1198.69
Date: 01-14 at 07:53:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 945.15(9), mean: 1033.56, max: 1230.59
Date: 01-14 at 07:54:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.46(8), mean: 1009.10, max: 1173.08
Date: 01-14 at 07:55:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.08(8), mean: 997.03, max: 1111.58
Date: 01-14 at 07:56:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.08(8), mean: 1022.75, max: 1110.35
Date: 01-14 at 07:57:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.08(8), mean: 1000.83, max: 1135.88
Date: 01-14 at 07:58:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 925.08(8), mean: 1051.73, max: 1155.92
Date: 01-14 at 07:59:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 924.53(8), mean: 975.94, max: 1122.94
Date: 01-14 at 08:00:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 924.53(8), mean: 1032.43, max: 1192.23
Date: 01-14 at 08:01:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 909.81(7), mean: 978.64, max: 1225.44
Date: 01-14 at 08:02:42, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 905.63(7), mean: 1030.79, max: 1243.25
Date: 01-14 at 08:03:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 901.15(7), mean: 976.61, max: 1177.35
Date: 01-14 at 08:04:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.55(7), mean: 954.38, max: 1142.84
Date: 01-14 at 08:05:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.55(7), mean: 957.55, max: 1065.72
Date: 01-14 at 08:06:49, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.55(7), mean: 932.89, max: 989.41
Date: 01-14 at 08:07:50, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.55(7), mean: 936.66, max: 1041.60
Date: 01-14 at 08:08:50, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.55(7), mean: 922.88, max: 958.31
Date: 01-14 at 08:09:50, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.67(7), mean: 1131.51, max: 1326.38
Date: 01-14 at 08:10:52, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 892.67(7), mean: 973.98, max: 1271.89
Date: 01-14 at 08:11:50, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 883.84(6), mean: 959.45, max: 1041.36
