Date: 01-14 at 02:16:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1203.02(9), mean: 2330.22, max: 3971.27
Date: 01-14 at 02:17:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1047.85(8), mean: 2262.90, max: 3746.35
Date: 01-14 at 02:18:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1044.92(9), mean: 1757.47, max: 2961.86
Date: 01-14 at 02:19:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1009.65(9), mean: 1792.91, max: 3005.05
Date: 01-14 at 02:20:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.70(8), mean: 1122.45, max: 1414.00
Date: 01-14 at 02:21:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.24(8), mean: 1182.06, max: 1478.24
Date: 01-14 at 02:22:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 929.59(8), mean: 1147.36, max: 1409.64
Date: 01-14 at 02:23:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 917.68(8), mean: 1163.95, max: 1451.16
Date: 01-14 at 02:24:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 917.68(8), mean: 1039.27, max: 1184.08
Date: 01-14 at 02:25:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 890.87(7), mean: 996.96, max: 1167.54
Date: 01-14 at 02:26:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 886.71(7), mean: 1053.62, max: 1230.53
Date: 01-14 at 02:27:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 886.71(7), mean: 1006.49, max: 1125.58
Date: 01-14 at 02:28:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.51(7), mean: 969.08, max: 1040.60
Date: 01-14 at 02:29:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 872.80(7), mean: 954.94, max: 1025.66
Date: 01-14 at 02:30:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 872.80(7), mean: 965.05, max: 1048.14
Date: 01-14 at 02:31:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 872.80(7), mean: 941.85, max: 998.20
Date: 01-14 at 02:32:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 870.00(7), mean: 936.42, max: 999.31
Date: 01-14 at 02:33:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 868.88(7), mean: 932.67, max: 989.27
