Date: 01-14 at 01:28:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1246.94(5), mean: 2366.98, max: 3971.27
Date: 01-14 at 01:29:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1166.95(10), mean: 2199.33, max: 3837.90
Date: 01-14 at 01:30:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1078.29(10), mean: 1974.84, max: 3419.00
Date: 01-14 at 01:31:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1031.11(10), mean: 1882.24, max: 3104.20
Date: 01-14 at 01:32:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1004.26(9), mean: 1906.15, max: 3125.93
Date: 01-14 at 01:33:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 945.99(8), mean: 1830.58, max: 3192.66
Date: 01-14 at 01:34:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 933.81(8), mean: 1680.70, max: 2668.34
Date: 01-14 at 01:35:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.33(8), mean: 1629.68, max: 2618.55
Date: 01-14 at 01:36:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.33(8), mean: 1693.62, max: 2689.94
Date: 01-14 at 01:37:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.33(8), mean: 1087.30, max: 1298.51
Date: 01-14 at 01:38:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.33(8), mean: 1035.80, max: 1140.32
Date: 01-14 at 01:39:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.33(8), mean: 1008.72, max: 1094.52
Date: 01-14 at 01:41:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.33(8), mean: 1130.31, max: 1381.07
Date: 01-14 at 01:42:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 923.55(7), mean: 1059.69, max: 1376.39
Date: 01-14 at 01:43:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 918.87(7), mean: 989.56, max: 1094.52
Date: 01-14 at 01:44:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 912.81(7), mean: 976.10, max: 1097.23
Date: 01-14 at 01:45:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 910.11(7), mean: 1015.96, max: 1163.65
Date: 01-14 at 01:46:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.24(7), mean: 939.23, max: 1056.58
Date: 01-14 at 01:47:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.24(7), mean: 939.87, max: 1021.49
Date: 01-14 at 01:48:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.24(7), mean: 932.99, max: 1020.93
Date: 01-14 at 01:49:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.24(7), mean: 930.68, max: 1020.93
Date: 01-14 at 01:50:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.24(7), mean: 942.37, max: 1090.81
Date: 01-14 at 01:51:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.24(7), mean: 1066.11, max: 1270.56
Date: 01-14 at 01:52:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 884.24(7), mean: 974.51, max: 1165.03
Date: 01-14 at 01:53:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 859.07(7), mean: 937.78, max: 1174.24
Date: 01-14 at 01:54:10, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.83(7), mean: 977.21, max: 1216.99
Date: 01-14 at 01:55:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.83(7), mean: 979.85, max: 1247.48
Date: 01-14 at 01:56:13, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.83(7), mean: 912.02, max: 979.04
Date: 01-14 at 01:57:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.83(7), mean: 890.36, max: 965.88
Date: 01-14 at 01:58:11, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.83(7), mean: 885.33, max: 942.19
Date: 01-14 at 01:59:13, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 857.83(7), mean: 1096.24, max: 1314.48
Date: 01-14 at 02:00:13, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 847.34(6), mean: 995.19, max: 1302.44
Date: 01-14 at 02:01:13, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 840.96(6), mean: 961.99, max: 1183.87
Date: 01-14 at 02:02:10, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 840.96(6), mean: 904.19, max: 1019.26
Date: 01-14 at 02:03:13, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 840.96(6), mean: 918.53, max: 1051.36
Date: 01-14 at 02:04:10, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 840.96(6), mean: 878.57, max: 986.20
Date: 01-14 at 02:05:11, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 870.58, max: 946.82
Date: 01-14 at 02:06:09, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 875.30, max: 945.20
Date: 01-14 at 02:07:07, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 850.64, max: 950.38
Date: 01-14 at 02:08:02, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 845.63, max: 905.76
Date: 01-14 at 02:09:04, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 846.65, max: 902.85
Date: 01-14 at 02:10:01, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 1048.86, max: 1270.99
Date: 01-14 at 02:11:02, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 925.13, max: 1054.85
Date: 01-14 at 02:12:00, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 908.15, max: 1047.57
Date: 01-14 at 02:12:56, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 889.40, max: 976.57
Date: 01-14 at 02:13:57, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 1152.60, max: 1383.99
Date: 01-14 at 02:14:56, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 834.51(6), mean: 1060.12, max: 1369.85
