Date: 01-14 at 14:59:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1173.25(9), mean: 3310.84, max: 4441.36
Date: 01-14 at 15:00:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1102.33(8), mean: 2830.47, max: 4168.86
Date: 01-14 at 15:01:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1067.37(7), mean: 2806.26, max: 4132.68
Date: 01-14 at 15:02:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1013.35(6), mean: 1953.55, max: 3231.69
Date: 01-14 at 15:03:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1013.12(6), mean: 1158.75, max: 1276.61
Date: 01-14 at 15:04:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1013.06(6), mean: 1200.40, max: 1317.08
Date: 01-14 at 15:06:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1013.06(6), mean: 1217.03, max: 1377.08
Date: 01-14 at 15:07:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 986.61(7), mean: 1099.11, max: 1189.90
Date: 01-14 at 15:08:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 980.37(7), mean: 1114.97, max: 1229.17
Date: 01-14 at 15:09:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.81(7), mean: 1153.97, max: 1277.58
Date: 01-14 at 15:10:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.81(7), mean: 1078.78, max: 1236.39
Date: 01-14 at 15:11:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.81(7), mean: 1092.41, max: 1224.18
Date: 01-14 at 15:12:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.81(7), mean: 1050.75, max: 1140.46
Date: 01-14 at 15:13:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 964.82(8), mean: 1030.88, max: 1104.57
Date: 01-14 at 15:14:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 949.00(7), mean: 1061.57, max: 1132.61
Date: 01-14 at 15:15:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 943.03(7), mean: 1022.31, max: 1105.75
Date: 01-14 at 15:16:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.08(7), mean: 992.12, max: 1092.45
Date: 01-14 at 15:17:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.89(7), mean: 985.22, max: 1018.09
Date: 01-14 at 15:18:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.89(7), mean: 981.02, max: 1042.58
Date: 01-14 at 15:19:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.89(7), mean: 1003.44, max: 1046.28
Date: 01-14 at 15:20:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.89(7), mean: 1028.76, max: 1084.65
Date: 01-14 at 15:21:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.89(7), mean: 982.13, max: 1078.42
Date: 01-14 at 15:22:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.89(7), mean: 1155.96, max: 1439.28
Date: 01-14 at 15:23:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 930.89(7), mean: 1051.74, max: 1471.04
