Date: 01-14 at 11:52:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1188.21(10), mean: 3282.27, max: 4515.22
Date: 01-14 at 11:53:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1062.19(8), mean: 3196.86, max: 4446.27
Date: 01-14 at 11:54:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1020.89(8), mean: 2468.69, max: 3706.80
Date: 01-14 at 11:55:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1005.45(8), mean: 1933.49, max: 3186.80
Date: 01-14 at 11:56:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1005.08(8), mean: 1766.85, max: 2830.15
Date: 01-14 at 11:57:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.18(8), mean: 1077.43, max: 1178.59
Date: 01-14 at 11:58:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 965.31(8), mean: 1135.82, max: 1245.46
Date: 01-14 at 11:59:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 957.35(8), mean: 1213.90, max: 1319.68
Date: 01-14 at 12:00:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.12(7), mean: 1275.39, max: 1387.43
Date: 01-14 at 12:01:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.12(7), mean: 992.65, max: 1029.60
Date: 01-14 at 12:02:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.12(7), mean: 1017.24, max: 1063.17
Date: 01-14 at 12:03:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.12(7), mean: 1049.06, max: 1126.94
Date: 01-14 at 12:04:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.12(7), mean: 976.56, max: 1078.39
Date: 01-14 at 12:05:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.12(7), mean: 1159.87, max: 1460.12
Date: 01-14 at 12:07:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 931.12(7), mean: 1027.90, max: 1191.21
Date: 01-14 at 12:08:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 920.33(6), mean: 997.54, max: 1074.60
Date: 01-14 at 12:09:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 904.29(6), mean: 947.24, max: 1005.43
Date: 01-14 at 12:10:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 904.29(6), mean: 942.60, max: 1035.05
Date: 01-14 at 12:11:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 904.29(6), mean: 982.48, max: 1054.93
Date: 01-14 at 12:12:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 899.53(6), mean: 988.73, max: 1082.60
Date: 01-14 at 12:13:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 894.34(6), mean: 941.48, max: 1095.66
Date: 01-14 at 12:14:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 888.35(6), mean: 944.56, max: 1060.37
