Date: 01-14 at 04:55:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1247.06(9), mean: 3289.48, max: 4515.22
Date: 01-14 at 04:56:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1107.70(9), mean: 2950.23, max: 4174.21
Date: 01-14 at 04:57:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1065.66(9), mean: 2408.69, max: 3423.24
Date: 01-14 at 04:58:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1041.88(8), mean: 2428.56, max: 3440.61
Date: 01-14 at 04:59:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1022.10(8), mean: 2026.56, max: 3005.72
Date: 01-14 at 05:00:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1020.16(8), mean: 1158.06, max: 1270.48
Date: 01-14 at 05:01:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1011.94(8), mean: 1199.76, max: 1334.66
Date: 01-14 at 05:02:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.28(8), mean: 1199.60, max: 1348.50
Date: 01-14 at 05:03:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.28(8), mean: 1099.62, max: 1158.53
Date: 01-14 at 05:04:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.28(8), mean: 1121.33, max: 1232.95
Date: 01-14 at 05:06:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.28(8), mean: 1130.50, max: 1292.12
Date: 01-14 at 05:07:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.28(8), mean: 1085.99, max: 1169.23
Date: 01-14 at 05:08:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.28(8), mean: 1250.88, max: 1494.98
Date: 01-14 at 05:09:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 991.63(8), mean: 1104.60, max: 1402.44
Date: 01-14 at 05:10:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 983.40(8), mean: 1049.21, max: 1134.03
