Date: 01-14 at 13:57:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1226.01(10), mean: 3298.34, max: 4515.22
Date: 01-14 at 13:58:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1093.92(10), mean: 3217.49, max: 4286.38
Date: 01-14 at 13:59:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1031.06(9), mean: 2877.59, max: 4033.85
Date: 01-14 at 14:01:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1023.32(9), mean: 2414.48, max: 3702.44
Date: 01-14 at 14:02:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1021.50(9), mean: 2201.30, max: 3495.51
Date: 01-14 at 14:03:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1021.50(9), mean: 1892.21, max: 3053.94
Date: 01-14 at 14:04:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1021.50(9), mean: 1726.51, max: 2725.94
Date: 01-14 at 14:05:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1009.19(9), mean: 1524.96, max: 2386.90
Date: 01-14 at 14:06:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.54(9), mean: 1467.03, max: 2405.45
Date: 01-14 at 14:07:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.54(9), mean: 1095.41, max: 1225.04
Date: 01-14 at 14:08:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.54(9), mean: 1143.41, max: 1265.11
Date: 01-14 at 14:09:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 997.85(9), mean: 1057.75, max: 1115.99
Date: 01-14 at 14:10:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.56(9), mean: 1063.78, max: 1190.16
Date: 01-14 at 14:11:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 994.96(9), mean: 1111.01, max: 1227.89
Date: 01-14 at 14:12:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 987.05(9), mean: 1061.92, max: 1140.70
Date: 01-14 at 14:13:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 978.53(9), mean: 1082.11, max: 1161.83
Date: 01-14 at 14:15:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 978.03(9), mean: 1121.65, max: 1202.75
Date: 01-14 at 14:16:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 977.35(9), mean: 1033.60, max: 1091.94
Date: 01-14 at 14:17:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 977.35(9), mean: 1034.05, max: 1117.82
Date: 01-14 at 14:18:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 972.92(8), mean: 1029.46, max: 1141.46
