Date: 01-14 at 03:38:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1297.07(5), mean: 4024.13, max: 4738.28
Date: 01-14 at 03:39:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1159.93(5), mean: 2845.00, max: 4077.05
Date: 01-14 at 03:40:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1082.28(5), mean: 1264.46, max: 1453.30
Date: 01-14 at 03:41:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1062.70(5), mean: 1344.60, max: 1542.01
Date: 01-14 at 03:42:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1054.78(5), mean: 1338.26, max: 1596.21
Date: 01-14 at 03:43:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1054.50(5), mean: 1181.11, max: 1279.62
Date: 01-14 at 03:44:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1054.50(5), mean: 1245.46, max: 1364.06
Date: 01-14 at 03:45:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1041.12(8), mean: 1085.18, max: 1127.41
Date: 01-14 at 03:46:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1021.94(8), mean: 1116.83, max: 1183.94
Date: 01-14 at 03:47:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1015.34(8), mean: 1154.36, max: 1229.31
Date: 01-14 at 03:48:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1015.34(8), mean: 1122.89, max: 1238.38
Date: 01-14 at 03:49:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1015.34(8), mean: 1084.02, max: 1184.32
Date: 01-14 at 03:50:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1015.34(8), mean: 1069.64, max: 1176.47
Date: 01-14 at 03:51:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 990.41(8), mean: 1065.42, max: 1144.08
Date: 01-14 at 03:52:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 990.41(8), mean: 1087.72, max: 1173.83
