Date: 01-13 at 20:03:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1218.45(8), mean: 2992.77, max: 4226.72
Date: 01-13 at 20:04:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1063.34(8), mean: 2845.51, max: 4010.80
Date: 01-13 at 20:06:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1031.65(8), mean: 2720.41, max: 3742.26
Date: 01-13 at 20:07:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1026.71(8), mean: 1966.00, max: 2915.40
Date: 01-13 at 20:08:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1019.86(8), mean: 1988.84, max: 2893.66
Date: 01-13 at 20:09:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1019.18(8), mean: 1585.19, max: 2447.40
Date: 01-13 at 20:10:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1019.18(8), mean: 1597.82, max: 2471.86
Date: 01-13 at 20:11:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 1006.26(9), mean: 1090.52, max: 1273.74
Date: 01-13 at 20:12:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 994.84(8), mean: 1044.98, max: 1240.60
Date: 01-13 at 20:13:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 988.75(8), mean: 1134.23, max: 1302.69
Date: 01-13 at 20:14:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 955.14(8), mean: 1153.54, max: 1317.28
Date: 01-13 at 20:15:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 951.68(8), mean: 1189.90, max: 1268.87
Date: 01-13 at 20:16:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 951.68(8), mean: 1058.15, max: 1184.46
Date: 01-13 at 20:17:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.52(7), mean: 1046.84, max: 1167.94
Date: 01-13 at 20:18:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.52(7), mean: 1028.08, max: 1187.28
Date: 01-13 at 20:19:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.52(7), mean: 1034.63, max: 1149.48
Date: 01-13 at 20:20:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.52(7), mean: 967.52, max: 1051.47
Date: 01-13 at 20:21:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.51(7), mean: 950.20, max: 968.39
Date: 01-13 at 20:22:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 932.51(7), mean: 951.19, max: 980.90
Date: 01-13 at 20:23:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.62(7), mean: 931.44, max: 937.34
Date: 01-13 at 20:24:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.62(7), mean: 931.44, max: 937.34
Date: 01-13 at 20:25:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.62(7), mean: 931.44, max: 937.34
Date: 01-13 at 20:26:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.62(7), mean: 977.20, max: 997.38
Date: 01-13 at 20:27:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.62(7), mean: 928.88, max: 935.18
Date: 01-13 at 20:28:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.62(7), mean: 1125.50, max: 1413.98
Date: 01-13 at 20:29:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.62(7), mean: 1055.60, max: 1306.33
Date: 01-13 at 20:30:47, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 918.08(7), mean: 994.04, max: 1192.66
Date: 01-13 at 20:31:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 913.05(7), mean: 970.47, max: 1137.26
Date: 01-13 at 20:32:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 913.05(7), mean: 951.33, max: 1023.16
Date: 01-13 at 20:33:49, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 778.93, best obj: 913.05(7), mean: 1045.89, max: 1128.64
