Date: 10-26 at 14:29:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1459.61(10), mean: 2604.95, max: 3227.64
Date: 10-26 at 14:31:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1405.75(10), mean: 2419.50, max: 3061.73
Date: 10-26 at 14:32:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1387.97(10), mean: 2279.23, max: 2963.28
Date: 10-26 at 14:34:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1377.34(10), mean: 2014.65, max: 2787.86
Date: 10-26 at 14:36:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1376.16(10), mean: 2002.65, max: 2709.52
Date: 10-26 at 14:38:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1374.44(10), mean: 2029.66, max: 2725.37
Date: 10-26 at 14:40:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1373.26(10), mean: 2030.63, max: 2674.19
Date: 10-26 at 14:42:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1373.26(10), mean: 1978.82, max: 2567.22
Date: 10-26 at 14:44:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1373.26(10), mean: 1431.92, max: 1580.83
Date: 10-26 at 14:46:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1373.26(10), mean: 1501.62, max: 1662.08
Date: 10-26 at 14:48:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1373.04(11), mean: 1509.72, max: 1622.11
Date: 10-26 at 14:50:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1368.93(11), mean: 1480.52, max: 1637.61
Date: 10-26 at 14:53:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1368.37(11), mean: 1430.87, max: 1489.49
Date: 10-26 at 14:55:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1329.09(11), mean: 1417.27, max: 1485.52
Date: 10-26 at 14:57:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1322.87(11), mean: 1396.00, max: 1490.76
Date: 10-26 at 14:59:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1407.20, max: 1483.78
Date: 10-26 at 15:02:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1377.87, max: 1424.58
Date: 10-26 at 15:04:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1431.76, max: 1470.90
Date: 10-26 at 15:06:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1362.11, max: 1408.54
Date: 10-26 at 15:08:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1400.32, max: 1434.55
Date: 10-26 at 15:11:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1436.89, max: 1492.39
Date: 10-26 at 15:13:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1370.55, max: 1467.86
Date: 10-26 at 15:16:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1353.73, max: 1384.89
Date: 10-26 at 15:18:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1393.97, max: 1446.79
Date: 10-26 at 15:20:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1318.06(11), mean: 1382.52, max: 1455.12
