Date: 06-29 at 12:24:24, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1451.24(12) mean: 2773.24, max: 3527.52
Date: 06-29 at 12:54:46, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1362.98, max: 1440.57
Date: 06-29 at 12:56:24, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1327.12, max: 1371.42
Date: 06-29 at 12:57:50, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1348.44, max: 1396.99
Date: 06-29 at 12:59:23, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1309.95, max: 1354.86
Date: 06-29 at 13:00:49, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1325.48, max: 1405.42
Date: 06-29 at 13:02:06, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1379.65, max: 1465.34
Date: 06-29 at 13:03:28, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1378.26, max: 1493.33
Date: 06-29 at 13:05:02, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1293.08, max: 1351.54
Date: 06-29 at 13:06:37, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.13(13) mean: 1283.33, max: 1347.87
Date: 06-29 at 13:08:11, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1248.93(13) mean: 1279.95, max: 1357.69
Date: 06-29 at 13:09:31, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1248.57(13) mean: 1282.53, max: 1363.66
Date: 06-29 at 13:10:54, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1248.57(13) mean: 1290.61, max: 1388.23
Date: 06-29 at 13:12:20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1248.57(13) mean: 1272.76, max: 1324.67
Date: 06-29 at 13:13:43, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1248.57(13) mean: 1309.02, max: 1368.45
Date: 06-29 at 13:15:12, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1248.57(13) mean: 1296.64, max: 1397.63
Date: 06-29 at 13:16:40, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1266.41, max: 1291.72
Date: 06-29 at 13:18:12, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1267.07, max: 1344.04
Date: 06-29 at 13:19:32, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1261.02, max: 1279.96
Date: 06-29 at 13:21:05, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1261.02, max: 1279.96
Date: 06-29 at 13:22:33, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1263.25, max: 1299.08
Date: 06-29 at 13:24:06, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1260.77, max: 1279.96
Date: 06-29 at 13:25:23, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1314.64, max: 1346.22
Date: 06-29 at 13:26:51, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1277.25, max: 1301.87
Date: 06-29 at 13:28:23, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1264.56, max: 1281.20
Date: 06-29 at 13:29:46, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1261.12, max: 1326.84
Date: 06-29 at 13:31:04, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1275.00, max: 1370.04
Date: 06-29 at 13:32:34, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1258.39, max: 1290.69
Date: 06-29 at 13:33:58, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1254.26, max: 1274.44
Date: 06-29 at 13:35:25, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1253.31, max: 1274.44
Date: 06-29 at 13:36:52, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1253.31, max: 1274.44
Date: 06-29 at 13:38:24, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1253.31, max: 1274.44
Date: 06-29 at 13:39:53, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1245.85, max: 1261.96
Date: 06-29 at 13:41:19, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1244.35, max: 1250.71
Date: 06-29 at 13:42:43, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1253.61, max: 1278.46
Date: 06-29 at 13:44:11, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1243.10, max: 1253.74
Date: 06-29 at 13:45:28, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.21, max: 1241.27
Date: 06-29 at 13:46:48, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:48:15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:49:45, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:51:05, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:52:28, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:53:51, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:55:18, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:56:50, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:58:15, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 13:59:45, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:01:11, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:02:37, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:04:06, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:05:29, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:06:53, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:08:17, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:09:36, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:11:00, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:12:34, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:13:57, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:15:20, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:16:34, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:17:50, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:19:10, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:20:31, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:21:47, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:23:04, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:24:30, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:25:53, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:27:13, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:28:32, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:29:54, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:31:13, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:32:36, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:33:53, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:35:11, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:36:31, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:37:57, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:39:16, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:40:33, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:41:51, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:43:13, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:44:36, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:45:51, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:47:08, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:48:30, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:49:50, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:51:06, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:52:22, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:53:42, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:55:05, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:56:28, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:57:44, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 14:59:01, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:00:23, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:01:45, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:03:06, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:04:23, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:05:45, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:07:09, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:08:30, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:09:49, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:11:09, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:12:27, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:13:49, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:15:10, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:16:29, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:17:50, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:19:17, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:20:42, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:22:02, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:23:22, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:24:47, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:26:14, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:27:32, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:28:50, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:30:11, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:31:35, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:32:52, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:34:11, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
Date: 06-29 at 15:35:32, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1241.20(13) mean: 1241.20, max: 1241.20
