Date: 11-14 at 02:40:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1495.76(11), mean: 2746.47, max: 3309.94
Date: 11-14 at 02:41:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1351.88(10), mean: 2573.88, max: 3193.83
Date: 11-14 at 02:42:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1327.02(10), mean: 2564.87, max: 3158.67
Date: 11-14 at 02:43:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 2503.97, max: 3061.35
Date: 11-14 at 02:44:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 2449.96, max: 3000.73
Date: 11-14 at 02:45:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 2213.14, max: 2644.75
Date: 11-14 at 02:47:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 2218.89, max: 2666.16
Date: 11-14 at 02:48:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 2028.33, max: 2633.98
Date: 11-14 at 02:49:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 1850.45, max: 2464.21
Date: 11-14 at 02:50:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 1563.37, max: 2007.68
Date: 11-14 at 02:52:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 1426.56, max: 1566.87
Date: 11-14 at 02:53:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 1366.90, max: 1416.97
Date: 11-14 at 02:54:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 1377.74, max: 1442.02
Date: 11-14 at 02:56:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1289.19(10), mean: 1352.74, max: 1513.13
