Date: 11-14 at 08:22:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1596.12(6), mean: 3070.11, max: 3593.55
Date: 11-14 at 08:23:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1489.89(6), mean: 3048.44, max: 3570.79
Date: 11-14 at 08:24:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1354.51(9), mean: 1440.69, max: 1542.50
Date: 11-14 at 08:25:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1312.08(8), mean: 1470.18, max: 1593.63
Date: 11-14 at 08:26:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1288.11(8), mean: 1395.32, max: 1509.29
Date: 11-14 at 08:27:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.32(8), mean: 1426.53, max: 1520.31
Date: 11-14 at 08:29:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.96(8), mean: 1470.04, max: 1566.96
Date: 11-14 at 08:30:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1283.96(8), mean: 1435.80, max: 1569.19
Date: 11-14 at 08:31:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1269.81(9), mean: 1353.41, max: 1527.29
Date: 11-14 at 08:32:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.08(9), mean: 1389.05, max: 1558.37
Date: 11-14 at 08:34:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.08(9), mean: 1346.85, max: 1462.40
Date: 11-14 at 08:35:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.08(9), mean: 1327.88, max: 1397.02
Date: 11-14 at 08:36:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.08(9), mean: 1339.22, max: 1426.28
Date: 11-14 at 08:37:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1265.08(9), mean: 1352.13, max: 1429.72
Date: 11-14 at 08:38:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.24(10), mean: 1343.97, max: 1463.08
Date: 11-14 at 08:40:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.24(10), mean: 1359.73, max: 1478.76
Date: 11-14 at 08:41:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.24(10), mean: 1345.89, max: 1501.97
Date: 11-14 at 08:42:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.24(10), mean: 1276.01, max: 1316.15
Date: 11-14 at 08:43:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.24(10), mean: 1290.93, max: 1331.82
Date: 11-14 at 08:45:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.91(9), mean: 1268.92, max: 1316.05
Date: 11-14 at 08:46:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1246.06, max: 1290.96
Date: 11-14 at 08:47:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1245.17, max: 1290.96
Date: 11-14 at 08:48:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1275.14, max: 1354.73
Date: 11-14 at 08:50:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1258.85, max: 1368.65
Date: 11-14 at 08:51:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1269.54, max: 1385.49
Date: 11-14 at 08:52:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1250.93, max: 1349.00
Date: 11-14 at 08:53:59, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1250.36, max: 1349.01
Date: 11-14 at 08:55:16, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1240.25, max: 1275.07
Date: 11-14 at 08:56:32, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1255.72, max: 1304.18
Date: 11-14 at 08:57:49, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1238.93, max: 1260.78
Date: 11-14 at 08:58:59, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1214.68(9), mean: 1238.93, max: 1260.78
