Date: 11-14 at 02:57:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1632.83(6), mean: 3119.78, max: 3576.10
Date: 11-14 at 02:58:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1454.00(6), mean: 2794.53, max: 3221.43
Date: 11-14 at 02:59:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1425.63(6), mean: 2639.77, max: 3066.96
Date: 11-14 at 03:00:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1396.52(6), mean: 2477.63, max: 2989.44
Date: 11-14 at 03:01:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1374.11(6), mean: 2310.77, max: 2746.03
Date: 11-14 at 03:03:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1370.13(6), mean: 2302.48, max: 2735.78
Date: 11-14 at 03:04:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1370.13(6), mean: 1849.18, max: 2284.38
Date: 11-14 at 03:05:46, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1303.41(10), mean: 1381.40, max: 1467.70
Date: 11-14 at 03:06:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1264.50(10), mean: 1432.38, max: 1541.05
Date: 11-14 at 03:08:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.54(10), mean: 1420.06, max: 1544.67
Date: 11-14 at 03:09:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1407.42, max: 1595.05
Date: 11-14 at 03:10:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1428.56, max: 1622.53
Date: 11-14 at 03:11:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1323.50, max: 1433.81
Date: 11-14 at 03:13:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1342.28, max: 1479.23
Date: 11-14 at 03:14:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1366.56, max: 1467.18
Date: 11-14 at 03:15:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1351.24, max: 1534.81
Date: 11-14 at 03:17:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1322.81, max: 1525.29
Date: 11-14 at 03:18:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1295.93, max: 1360.00
Date: 11-14 at 03:19:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1295.32, max: 1379.92
Date: 11-14 at 03:20:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1315.23, max: 1379.98
Date: 11-14 at 03:22:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1249.47(10), mean: 1297.54, max: 1450.98
