Date: 11-14 at 04:42:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1414.54(8), mean: 2911.50, max: 3486.15
Date: 11-14 at 04:43:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1373.78(8), mean: 2662.90, max: 3294.42
Date: 11-14 at 04:44:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1371.92(8), mean: 2591.97, max: 3135.70
Date: 11-14 at 04:45:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.94(8), mean: 2214.00, max: 2880.08
Date: 11-14 at 04:47:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.94(8), mean: 1846.73, max: 2496.74
Date: 11-14 at 04:48:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.94(8), mean: 1472.56, max: 1657.08
Date: 11-14 at 04:49:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.94(8), mean: 1464.55, max: 1656.28
Date: 11-14 at 04:50:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.94(8), mean: 1490.33, max: 1701.61
Date: 11-14 at 04:51:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.94(8), mean: 1537.64, max: 1632.66
Date: 11-14 at 04:53:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.94(8), mean: 1487.46, max: 1675.77
Date: 11-14 at 04:54:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1302.24(9), mean: 1391.47, max: 1540.89
Date: 11-14 at 04:55:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1295.72(9), mean: 1420.38, max: 1559.25
Date: 11-14 at 04:57:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1295.72(9), mean: 1454.28, max: 1625.18
Date: 11-14 at 04:58:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1295.72(9), mean: 1356.92, max: 1434.02
Date: 11-14 at 04:59:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1295.72(9), mean: 1400.67, max: 1462.37
Date: 11-14 at 05:00:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1295.72(9), mean: 1369.68, max: 1494.53
Date: 11-14 at 05:02:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1295.72(9), mean: 1412.58, max: 1565.03
Date: 11-14 at 05:03:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1291.70(11), mean: 1326.39, max: 1368.26
Date: 11-14 at 05:04:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1288.13(12), mean: 1350.56, max: 1419.88
Date: 11-14 at 05:06:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1284.23(12), mean: 1337.97, max: 1437.48
Date: 11-14 at 05:07:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1258.71(11), mean: 1305.11, max: 1362.79
Date: 11-14 at 05:08:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.37(11), mean: 1334.28, max: 1391.93
Date: 11-14 at 05:09:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.37(11), mean: 1396.33, max: 1463.63
Date: 11-14 at 05:11:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1255.31(11), mean: 1317.79, max: 1437.19
Date: 11-14 at 05:12:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1247.37(11), mean: 1302.66, max: 1374.18
Date: 11-14 at 05:13:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1323.68, max: 1412.32
Date: 11-14 at 05:15:01, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1372.12, max: 1478.78
Date: 11-14 at 05:16:11, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1407.84, max: 1509.58
Date: 11-14 at 05:17:37, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1316.34, max: 1387.67
Date: 11-14 at 05:18:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1323.98, max: 1436.04
Date: 11-14 at 05:20:12, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1340.13, max: 1494.02
Date: 11-14 at 05:21:36, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1301.93, max: 1373.56
Date: 11-14 at 05:22:54, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1320.34, max: 1438.58
Date: 11-14 at 05:24:15, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1302.05, max: 1460.68
Date: 11-14 at 05:25:39, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1296.88, max: 1399.38
Date: 11-14 at 05:26:57, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1235.55(11), mean: 1301.54, max: 1456.52
