Date: 06-29 at 20:55:39, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1391.65(11) mean: 2419.09, max: 3471.97
Date: 06-29 at 20:56:47, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1327.96(10) mean: 2303.62, max: 3371.92
Date: 06-29 at 20:57:56, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1299.72(10) mean: 2309.08, max: 3358.41
Date: 06-29 at 20:59:10, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 2251.22, max: 3256.24
Date: 06-29 at 21:00:24, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 1986.36, max: 3016.03
Date: 06-29 at 21:01:35, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 1989.53, max: 2994.77
Date: 06-29 at 21:02:49, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 1747.59, max: 2548.01
Date: 06-29 at 21:04:06, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 1396.25, max: 1539.08
Date: 06-29 at 21:05:16, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 1451.94, max: 1610.76
Date: 06-29 at 21:06:28, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 1481.33, max: 1660.39
Date: 06-29 at 21:07:45, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1293.58(10) mean: 1438.95, max: 1698.07
Date: 06-29 at 21:09:02, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1277.93(13) mean: 1386.44, max: 1512.22
Date: 06-29 at 21:10:20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1270.64(13) mean: 1414.56, max: 1573.92
Date: 06-29 at 21:11:31, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1258.77(12) mean: 1384.01, max: 1469.42
Date: 06-29 at 21:12:44, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1258.77(12) mean: 1431.64, max: 1529.54
Date: 06-29 at 21:14:05, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1258.77(12) mean: 1348.09, max: 1538.12
Date: 06-29 at 21:15:15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1258.77(12) mean: 1376.39, max: 1570.60
Date: 06-29 at 21:16:39, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1256.60(13) mean: 1320.31, max: 1406.21
Date: 06-29 at 21:17:54, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1245.23(12) mean: 1312.62, max: 1386.47
Date: 06-29 at 21:19:09, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1239.28(12) mean: 1308.91, max: 1388.03
Date: 06-29 at 21:20:29, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1239.28(12) mean: 1286.66, max: 1335.67
