Date: 10-26 at 18:47:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1501.81(8), mean: 2912.08, max: 3486.15
Date: 10-26 at 18:48:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1367.50(8), mean: 2716.75, max: 3189.11
Date: 10-26 at 18:49:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1334.35(8), mean: 2442.60, max: 3097.60
Date: 10-26 at 18:50:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1323.92(8), mean: 2275.12, max: 2727.21
Date: 10-26 at 18:51:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1321.30(8), mean: 2033.08, max: 2453.15
Date: 10-26 at 18:52:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1303.28(12), mean: 1694.23, max: 2153.28
Date: 10-26 at 18:54:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1292.62(12), mean: 1678.98, max: 2115.93
Date: 10-26 at 18:55:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1290.29(12), mean: 1575.89, max: 2018.95
Date: 10-26 at 18:56:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.00(12), mean: 1602.76, max: 2074.22
Date: 10-26 at 18:57:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.00(12), mean: 1349.76, max: 1404.14
Date: 10-26 at 18:58:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.00(12), mean: 1361.88, max: 1440.59
Date: 10-26 at 18:59:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.00(12), mean: 1328.80, max: 1362.95
Date: 10-26 at 19:00:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1286.00(12), mean: 1343.74, max: 1395.79
