Date: 12-06 at 07:20:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1166.89(13), mean: 2091.39, max: 2830.02
Date: 12-06 at 07:21:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1126.97(13), mean: 2027.71, max: 2745.26
Date: 12-06 at 07:22:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1110.04(13), mean: 1963.42, max: 2688.67
Date: 12-06 at 07:23:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1102.15(13), mean: 1958.96, max: 2693.14
Date: 12-06 at 07:23:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1100.65(13), mean: 2000.02, max: 2728.47
Date: 12-06 at 07:24:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1096.37(12), mean: 1985.75, max: 2650.84
Date: 12-06 at 07:25:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1096.37(12), mean: 1860.14, max: 2628.73
Date: 12-06 at 07:26:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1049.85(12), mean: 1209.75, max: 1384.90
Date: 12-06 at 07:27:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.61(12), mean: 1230.78, max: 1350.35
Date: 12-06 at 07:28:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.70(11), mean: 1197.16, max: 1343.43
Date: 12-06 at 07:29:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1184.74, max: 1328.45
Date: 12-06 at 07:29:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1137.02, max: 1313.03
Date: 12-06 at 07:30:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1150.10, max: 1271.29
Date: 12-06 at 07:31:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1142.84, max: 1310.05
Date: 12-06 at 07:32:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1207.19, max: 1382.18
Date: 12-06 at 07:33:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1228.19, max: 1434.42
Date: 12-06 at 07:34:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1210.36, max: 1454.75
Date: 12-06 at 07:34:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1184.47, max: 1473.01
Date: 12-06 at 07:35:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1213.04, max: 1504.23
Date: 12-06 at 07:36:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1231.44, max: 1528.85
Date: 12-06 at 07:37:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1007.37(11), mean: 1122.14, max: 1526.87
