Date: 12-06 at 03:08:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1177.60(13), mean: 2174.48, max: 2904.01
Date: 12-06 at 03:09:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1101.79(12), mean: 2079.64, max: 2857.16
Date: 12-06 at 03:10:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1085.85(12), mean: 2022.81, max: 2835.69
Date: 12-06 at 03:10:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1084.73(12), mean: 1931.86, max: 2768.88
Date: 12-06 at 03:11:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1084.73(12), mean: 1862.43, max: 2657.17
Date: 12-06 at 03:12:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1084.73(12), mean: 1785.94, max: 2576.47
Date: 12-06 at 03:13:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1084.73(12), mean: 1794.38, max: 2605.58
Date: 12-06 at 03:14:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.45(12), mean: 1585.32, max: 2495.02
Date: 12-06 at 03:15:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1043.60(12), mean: 1241.68, max: 2040.18
Date: 12-06 at 03:16:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1041.89(12), mean: 1103.54, max: 1205.76
Date: 12-06 at 03:17:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.66(12), mean: 1107.88, max: 1217.05
Date: 12-06 at 03:18:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1114.99, max: 1226.00
Date: 12-06 at 03:18:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1084.65, max: 1150.44
Date: 12-06 at 03:19:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1127.97, max: 1202.22
Date: 12-06 at 03:20:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1104.40, max: 1200.94
Date: 12-06 at 03:21:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1149.54, max: 1255.94
Date: 12-06 at 03:22:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1224.24, max: 1379.84
Date: 12-06 at 03:23:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1230.13, max: 1391.56
Date: 12-06 at 03:23:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1134.45, max: 1300.35
Date: 12-06 at 03:24:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1090.53, max: 1160.53
Date: 12-06 at 03:25:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1243.93, max: 1436.88
Date: 12-06 at 03:26:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.19(12), mean: 1221.80, max: 1453.73
