Date: 12-06 at 05:05:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1182.34(12), mean: 2173.76, max: 2867.11
Date: 12-06 at 05:06:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1134.88(12), mean: 2006.80, max: 2766.67
Date: 12-06 at 05:06:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1119.06(12), mean: 1964.20, max: 2736.35
Date: 12-06 at 05:07:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1082.62(12), mean: 1930.17, max: 2780.48
Date: 12-06 at 05:08:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1914.71, max: 2707.86
Date: 12-06 at 05:09:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1896.36, max: 2594.15
Date: 12-06 at 05:10:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1459.60, max: 2260.67
Date: 12-06 at 05:11:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1406.93, max: 2101.67
Date: 12-06 at 05:12:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1171.23, max: 1235.92
Date: 12-06 at 05:13:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1274.42, max: 1409.21
Date: 12-06 at 05:13:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1269.08, max: 1420.39
Date: 12-06 at 05:14:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1189.39, max: 1444.51
Date: 12-06 at 05:15:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1080.05(12), mean: 1168.76, max: 1479.13
Date: 12-06 at 05:16:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1076.44(13), mean: 1216.82, max: 1408.01
Date: 12-06 at 05:17:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1017.96(11), mean: 1091.07, max: 1123.39
