Date: 12-06 at 05:55:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1134.17(13), mean: 2087.92, max: 2830.02
Date: 12-06 at 05:56:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1082.85(13), mean: 2033.58, max: 2760.06
Date: 12-06 at 05:57:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1073.61(12), mean: 1845.75, max: 2586.42
Date: 12-06 at 05:57:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1686.65, max: 2430.09
Date: 12-06 at 05:58:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1584.06, max: 2320.13
Date: 12-06 at 05:59:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1595.36, max: 2287.59
Date: 12-06 at 06:00:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1184.05, max: 1356.86
Date: 12-06 at 06:01:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1208.24, max: 1388.06
Date: 12-06 at 06:02:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1283.50, max: 1462.15
Date: 12-06 at 06:03:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1153.16, max: 1240.71
Date: 12-06 at 06:04:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1180.65, max: 1276.78
Date: 12-06 at 06:04:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1146.50, max: 1304.05
Date: 12-06 at 06:05:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1241.15, max: 1529.10
Date: 12-06 at 06:06:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1067.00(12), mean: 1286.63, max: 1583.96
