Date: 12-06 at 04:02:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1220.65(13), mean: 2024.95, max: 2713.03
Date: 12-06 at 04:03:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1097.00(13), mean: 1946.54, max: 2704.52
Date: 12-06 at 04:03:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1061.10(13), mean: 1883.20, max: 2719.55
Date: 12-06 at 04:04:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1060.68(13), mean: 1894.62, max: 2737.52
Date: 12-06 at 04:05:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1052.74(11), mean: 1173.70, max: 1257.19
Date: 12-06 at 04:06:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1043.26(11), mean: 1182.10, max: 1283.41
Date: 12-06 at 04:07:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1043.26(11), mean: 1210.95, max: 1349.89
Date: 12-06 at 04:08:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1043.26(11), mean: 1123.11, max: 1300.88
Date: 12-06 at 04:09:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1043.26(11), mean: 1122.47, max: 1250.25
Date: 12-06 at 04:10:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.37(12), mean: 1102.82, max: 1174.91
Date: 12-06 at 04:10:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.08(12), mean: 1099.45, max: 1230.08
Date: 12-06 at 04:11:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.08(12), mean: 1121.25, max: 1215.39
Date: 12-06 at 04:12:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.08(12), mean: 1108.16, max: 1224.33
Date: 12-06 at 04:13:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.08(12), mean: 1133.77, max: 1241.62
Date: 12-06 at 04:14:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.08(12), mean: 1130.53, max: 1273.54
Date: 12-06 at 04:14:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.08(12), mean: 1177.06, max: 1287.09
Date: 12-06 at 04:15:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.08(12), mean: 1131.03, max: 1321.52
