Date: 12-06 at 06:46:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1157.96(12), mean: 2137.61, max: 2679.59
Date: 12-06 at 06:47:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1135.71(12), mean: 2145.62, max: 2640.09
Date: 12-06 at 06:48:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1125.84(12), mean: 2089.79, max: 2543.60
Date: 12-06 at 06:48:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1121.83(12), mean: 2012.63, max: 2426.85
Date: 12-06 at 06:49:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1120.11(12), mean: 1205.19, max: 1273.07
Date: 12-06 at 06:50:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1100.47(13), mean: 1230.56, max: 1325.10
Date: 12-06 at 06:51:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1074.11(13), mean: 1231.62, max: 1327.90
Date: 12-06 at 06:52:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1072.06(13), mean: 1133.21, max: 1254.37
Date: 12-06 at 06:53:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1072.06(13), mean: 1170.88, max: 1262.83
Date: 12-06 at 06:54:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1072.06(13), mean: 1214.34, max: 1314.67
Date: 12-06 at 06:54:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1072.06(13), mean: 1241.74, max: 1372.81
Date: 12-06 at 06:55:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1072.06(13), mean: 1213.55, max: 1380.54
Date: 12-06 at 06:56:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.79(13), mean: 1230.69, max: 1514.67
Date: 12-06 at 06:57:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1050.63(12), mean: 1245.33, max: 1554.04
Date: 12-06 at 06:58:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1047.53(12), mean: 1085.05, max: 1158.39
Date: 12-06 at 06:59:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1096.86, max: 1164.60
Date: 12-06 at 07:00:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1119.40, max: 1191.53
Date: 12-06 at 07:00:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1082.49, max: 1144.63
Date: 12-06 at 07:01:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1111.25, max: 1184.29
Date: 12-06 at 07:02:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1097.78, max: 1177.66
Date: 12-06 at 07:03:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1248.78, max: 1445.26
Date: 12-06 at 07:04:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1171.24, max: 1427.44
Date: 12-06 at 07:05:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1085.68, max: 1238.66
Date: 12-06 at 07:05:52, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1032.44(12), mean: 1107.15, max: 1168.03
Date: 12-06 at 07:06:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.29(12), mean: 1177.62, max: 1405.09
Date: 12-06 at 07:07:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1003.65(12), mean: 1200.41, max: 1431.22
