Date: 12-06 at 05:18:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1146.20(13), mean: 2161.94, max: 2757.09
Date: 12-06 at 05:18:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1119.47(13), mean: 2070.99, max: 2684.05
Date: 12-06 at 05:19:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1109.64(13), mean: 1904.74, max: 2640.79
Date: 12-06 at 05:20:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1077.92(13), mean: 1887.05, max: 2617.58
Date: 12-06 at 05:21:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1055.22(12), mean: 1803.60, max: 2536.63
Date: 12-06 at 05:22:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1055.22(12), mean: 1737.99, max: 2535.92
Date: 12-06 at 05:23:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1055.22(12), mean: 1464.98, max: 2399.30
Date: 12-06 at 05:24:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1055.22(12), mean: 1346.76, max: 2135.48
Date: 12-06 at 05:25:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1055.22(12), mean: 1134.17, max: 1240.77
Date: 12-06 at 05:25:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1045.83(12), mean: 1222.78, max: 1408.47
Date: 12-06 at 05:26:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1030.92(12), mean: 1218.13, max: 1442.43
Date: 12-06 at 05:27:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.94(12), mean: 1240.66, max: 1481.44
Date: 12-06 at 05:28:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.94(12), mean: 1110.44, max: 1199.59
Date: 12-06 at 05:29:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.94(12), mean: 1112.28, max: 1206.01
Date: 12-06 at 05:30:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.94(12), mean: 1124.23, max: 1266.30
Date: 12-06 at 05:31:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.79(11), mean: 1078.24, max: 1160.68
Date: 12-06 at 05:31:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1112.03, max: 1190.97
Date: 12-06 at 05:32:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1132.80, max: 1207.48
Date: 12-06 at 05:33:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1167.04, max: 1257.56
Date: 12-06 at 05:34:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1095.72, max: 1319.18
Date: 12-06 at 05:35:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1093.26, max: 1193.92
Date: 12-06 at 05:35:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1191.64, max: 1309.32
Date: 12-06 at 05:36:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1188.25, max: 1354.18
Date: 12-06 at 05:37:38, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1133.65, max: 1392.89
Date: 12-06 at 05:38:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1070.06, max: 1153.58
Date: 12-06 at 05:39:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1131.52, max: 1315.12
Date: 12-06 at 05:40:07, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 938.2, best obj: 1016.88(11), mean: 1140.66, max: 1300.03
