Date: 08-10 at 17:55:51, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1420.54(13), mean: 2518.75, max: 3096.39
Date: 08-10 at 17:58:28, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1309.99(13), mean: 2461.34, max: 3151.07
Date: 08-10 at 18:01:06, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1275.99(12), mean: 2423.25, max: 3065.72
Date: 08-10 at 18:03:46, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.46(12), mean: 2328.20, max: 2995.76
Date: 08-10 at 18:06:26, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1268.33(12), mean: 2206.81, max: 2890.35
Date: 08-10 at 18:09:08, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.62(12), mean: 1938.82, max: 2642.71
Date: 08-10 at 18:11:47, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1266.89(12), mean: 1787.89, max: 2630.06
Date: 08-10 at 18:14:24, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1266.52(12), mean: 1720.27, max: 2693.51
Date: 08-10 at 18:17:00, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1257.33(14), mean: 1706.61, max: 2737.16
Date: 08-10 at 18:19:29, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1251.37(13), mean: 1386.92, max: 1584.79
Date: 08-10 at 18:21:58, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.27(12), mean: 1330.10, max: 1487.30
Date: 08-10 at 18:24:24, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1180.21(12), mean: 1346.46, max: 1521.01
