Date: 07-04 at 06:25:44, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1685.99(12) mean: 3465.23, max: 4768.64
Date: 07-04 at 06:27:32, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1647.36(11) mean: 3020.98, max: 4509.04
Date: 07-04 at 06:29:18, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1620.16(11) mean: 2984.90, max: 4384.99
Date: 07-04 at 06:31:02, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1597.97(12) mean: 2589.86, max: 3685.42
Date: 07-04 at 06:32:47, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1554.21(12) mean: 2509.56, max: 3449.10
Date: 07-04 at 06:34:30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1547.88(12) mean: 2327.53, max: 3294.05
Date: 07-04 at 06:36:12, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1547.88(12) mean: 2308.44, max: 3199.23
Date: 07-04 at 06:38:03, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1547.88(12) mean: 2143.93, max: 3071.70
Date: 07-04 at 06:39:51, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1540.61(13) mean: 1980.04, max: 2824.20
Date: 07-04 at 06:41:36, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1469.43(13) mean: 1946.31, max: 2846.10
Date: 07-04 at 06:43:27, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1448.76(12) mean: 1951.92, max: 2854.25
Date: 07-04 at 06:45:08, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1428.88(11) mean: 1595.02, max: 1717.40
Date: 07-04 at 06:46:53, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1428.88(11) mean: 1626.22, max: 1753.13
Date: 07-04 at 06:48:34, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1428.88(11) mean: 1609.98, max: 1760.93
Date: 07-04 at 06:50:22, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1428.88(11) mean: 1670.13, max: 1871.55
