Date: 02-02 at 02:24:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1771.88(14), mean: 3866.10, max: 4791.11
Date: 02-02 at 02:26:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1735.57(14), mean: 3538.73, max: 4496.87
Date: 02-02 at 02:28:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1623.25(13), mean: 2922.86, max: 4281.32
Date: 02-02 at 02:30:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1606.91(13), mean: 2775.70, max: 4226.72
Date: 02-02 at 02:32:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1604.52(13), mean: 2792.67, max: 4241.28
Date: 02-02 at 02:34:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1562.55(13), mean: 1716.82, max: 1920.03
Date: 02-02 at 02:36:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1521.21(13), mean: 1817.67, max: 2021.08
Date: 02-02 at 02:38:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1504.04(11), mean: 1760.27, max: 2009.70
Date: 02-02 at 02:40:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1482.27(11), mean: 1788.05, max: 2035.49
Date: 02-02 at 02:42:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 1738.05, max: 2072.78
Date: 02-02 at 02:44:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 1613.98, max: 1737.79
Date: 02-02 at 02:46:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 1656.40, max: 1809.12
Date: 02-02 at 02:47:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 1704.27, max: 1871.65
Date: 02-02 at 02:50:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 1710.01, max: 1952.90
Date: 02-02 at 02:52:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 3646.25, max: 4313.95
Date: 02-02 at 02:53:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 3222.82, max: 4170.10
Date: 02-02 at 02:55:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 2925.21, max: 3901.67
Date: 02-02 at 02:57:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1472.82(11), mean: 2720.84, max: 3529.03
Date: 02-02 at 02:59:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1452.50(10), mean: 3438.95, max: 4071.75
Date: 02-02 at 03:01:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1435.58(10), mean: 2506.71, max: 3735.10
