Date: 07-04 at 15:24:36, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1746.43(9) mean: 3775.69, max: 4858.20
Date: 07-04 at 15:26:22, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1596.61(9) mean: 3538.83, max: 4729.43
Date: 07-04 at 15:28:09, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1531.85(9) mean: 3288.15, max: 4571.02
Date: 07-04 at 15:29:57, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1501.32(9) mean: 3026.09, max: 4265.33
Date: 07-04 at 15:31:37, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1486.15(9) mean: 1717.79, max: 1986.32
Date: 07-04 at 15:33:19, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1485.22(9) mean: 1759.17, max: 1937.61
Date: 07-04 at 15:35:01, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1468.07(9) mean: 1612.00, max: 1758.21
Date: 07-04 at 15:36:41, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1468.07(9) mean: 1633.74, max: 1765.24
Date: 07-04 at 15:38:25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1468.07(9) mean: 1615.71, max: 1802.34
Date: 07-04 at 15:40:06, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1468.07(9) mean: 1653.43, max: 1867.08
Date: 07-04 at 15:41:52, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1468.07(9) mean: 1724.11, max: 1959.65
Date: 07-04 at 15:43:38, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1468.07(9) mean: 1844.29, max: 2178.88
Date: 07-04 at 15:45:20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1460.31(11) mean: 1612.36, max: 1889.21
Date: 07-04 at 15:47:01, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1436.22(10) mean: 1510.27, max: 1748.35
Date: 07-04 at 15:48:40, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1435.78(10) mean: 1546.60, max: 1728.36
Date: 07-04 at 15:50:30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1435.78(10) mean: 1557.82, max: 1721.37
Date: 07-04 at 15:52:14, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1435.78(10) mean: 1575.53, max: 1688.92
Date: 07-04 at 15:53:47, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1435.78(10) mean: 1483.75, max: 1553.90
Date: 07-04 at 15:55:31, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1421.96(11) mean: 1483.75, max: 1583.56
Date: 07-04 at 15:57:13, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1421.96(11) mean: 1526.41, max: 1623.87
Date: 07-04 at 15:58:54, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1421.51(11) mean: 1479.03, max: 1667.88
Date: 07-04 at 16:00:30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1421.51(10) mean: 1507.76, max: 1596.58
Date: 07-04 at 16:02:07, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1421.51(10) mean: 1473.35, max: 1531.37
Date: 07-04 at 16:03:46, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1421.51(10) mean: 1462.48, max: 1531.37
Date: 07-04 at 16:05:22, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1421.51(10) mean: 1464.11, max: 1531.37
Date: 07-04 at 16:06:59, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1406.62(10) mean: 1683.93, max: 1985.97
Date: 07-04 at 16:08:33, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1406.62(10) mean: 1688.27, max: 2023.73
Date: 07-04 at 16:10:12, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1406.62(10) mean: 1618.79, max: 2046.87
