Date: 01-24 at 10:21:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1162.06(9), mean: 2420.66, max: 3428.47
Date: 01-24 at 10:21:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1075.90(9), mean: 2207.37, max: 3269.76
Date: 01-24 at 10:22:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1054.68(9), mean: 2139.36, max: 3162.08
Date: 01-24 at 10:23:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 1169.66, max: 1302.29
Date: 01-24 at 10:24:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 1166.82, max: 1319.06
Date: 01-24 at 10:25:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 1172.62, max: 1336.87
Date: 01-24 at 10:25:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 1235.46, max: 1353.32
Date: 01-24 at 10:26:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 1155.57, max: 1363.67
Date: 01-24 at 10:27:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 2757.76, max: 3186.54
Date: 01-24 at 10:28:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 2256.22, max: 3181.25
Date: 01-24 at 10:28:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 1919.60, max: 2845.17
Date: 01-24 at 10:29:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 1141.00, max: 1281.53
Date: 01-24 at 10:30:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 2704.84, max: 3244.91
Date: 01-24 at 10:31:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.59(9), mean: 2206.02, max: 3070.91
