Date: 01-24 at 08:34:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1185.05(11), mean: 3034.42, max: 3546.72
Date: 01-24 at 08:35:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1087.40(9), mean: 2488.50, max: 3206.74
Date: 01-24 at 08:36:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1070.53(9), mean: 2452.25, max: 3158.96
Date: 01-24 at 08:37:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1070.02(9), mean: 2296.24, max: 3067.41
Date: 01-24 at 08:37:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1067.27(9), mean: 1887.51, max: 2806.96
Date: 01-24 at 08:38:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1067.27(9), mean: 1184.67, max: 1258.21
Date: 01-24 at 08:39:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1067.27(9), mean: 1256.74, max: 1366.69
Date: 01-24 at 08:40:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1034.72(9), mean: 1132.75, max: 1196.29
Date: 01-24 at 08:41:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 999.89(9), mean: 1136.16, max: 1218.09
Date: 01-24 at 08:41:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.95(9), mean: 1204.92, max: 1323.75
Date: 01-24 at 08:42:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.95(9), mean: 1161.93, max: 1364.91
Date: 01-24 at 08:43:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.95(9), mean: 1202.67, max: 1389.36
Date: 01-24 at 08:44:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.95(9), mean: 1185.53, max: 1315.06
Date: 01-24 at 08:44:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.95(9), mean: 1035.75, max: 1176.36
Date: 01-24 at 08:45:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 992.40(9), mean: 2772.76, max: 3278.87
Date: 01-24 at 08:46:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 992.40(9), mean: 1788.77, max: 3032.81
Date: 01-24 at 08:47:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 992.40(9), mean: 1603.94, max: 2666.68
Date: 01-24 at 08:47:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 992.40(9), mean: 1196.39, max: 1334.31
Date: 01-24 at 08:48:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 992.40(9), mean: 2720.84, max: 3578.73
Date: 01-24 at 08:49:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 992.40(9), mean: 1932.10, max: 3270.03
