Date: 01-24 at 12:35:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1154.52(11), mean: 2406.73, max: 3508.07
Date: 01-24 at 12:36:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1069.58(11), mean: 2089.63, max: 3344.20
Date: 01-24 at 12:36:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1063.22(11), mean: 1760.23, max: 2794.07
Date: 01-24 at 12:37:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1048.94(11), mean: 1632.10, max: 2416.15
Date: 01-24 at 12:38:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1048.94(11), mean: 1424.38, max: 2174.31
Date: 01-24 at 12:39:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1048.94(11), mean: 1469.31, max: 2217.41
Date: 01-24 at 12:39:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1048.94(11), mean: 1494.70, max: 2229.77
Date: 01-24 at 12:40:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1048.94(11), mean: 1446.38, max: 2052.13
Date: 01-24 at 12:41:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1048.94(11), mean: 2513.85, max: 3108.40
Date: 01-24 at 12:42:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1048.94(11), mean: 1959.75, max: 2966.97
Date: 01-24 at 12:43:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1027.03(8), mean: 1141.50, max: 1253.91
Date: 01-24 at 12:43:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 998.28(8), mean: 1187.39, max: 1309.58
Date: 01-24 at 12:44:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.77(8), mean: 1225.06, max: 1350.26
Date: 01-24 at 12:45:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 988.15(8), mean: 1259.72, max: 1412.30
Date: 01-24 at 12:45:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1082.00, max: 1139.79
Date: 01-24 at 12:46:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1124.43, max: 1224.28
Date: 01-24 at 12:47:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1123.21, max: 1249.52
Date: 01-24 at 12:48:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1164.30, max: 1299.93
Date: 01-24 at 12:48:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1059.99, max: 1115.17
Date: 01-24 at 12:49:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 2726.55, max: 3360.09
Date: 01-24 at 12:50:29, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1873.14, max: 2959.39
Date: 01-24 at 12:51:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1645.69, max: 2460.31
Date: 01-24 at 12:51:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1151.64, max: 1339.96
Date: 01-24 at 12:52:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 2673.95, max: 3276.56
Date: 01-24 at 12:53:21, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 987.95(8), mean: 1845.73, max: 2639.28
