Date: 01-24 at 08:16:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1147.83(8), mean: 2423.67, max: 3428.47
Date: 01-24 at 08:17:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1070.90(8), mean: 2164.63, max: 3188.41
Date: 01-24 at 08:17:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.19(8), mean: 1953.02, max: 2866.37
Date: 01-24 at 08:18:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1056.36(8), mean: 1151.47, max: 1226.63
Date: 01-24 at 08:19:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1052.33(8), mean: 1206.92, max: 1317.88
Date: 01-24 at 08:20:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1049.77(8), mean: 1264.76, max: 1391.10
Date: 01-24 at 08:21:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1040.15(8), mean: 1233.75, max: 1438.58
Date: 01-24 at 08:21:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1039.85(8), mean: 1260.66, max: 1472.72
Date: 01-24 at 08:22:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1039.85(8), mean: 1115.96, max: 1209.21
Date: 01-24 at 08:23:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1039.85(8), mean: 1151.32, max: 1237.66
Date: 01-24 at 08:24:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1039.85(8), mean: 1085.63, max: 1142.63
Date: 01-24 at 08:24:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1039.85(8), mean: 1154.74, max: 1245.33
Date: 01-24 at 08:25:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1025.31(9), mean: 2623.69, max: 3172.01
Date: 01-24 at 08:26:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1672.59, max: 2899.72
Date: 01-24 at 08:27:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1413.19, max: 2404.59
Date: 01-24 at 08:27:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1273.40, max: 2403.27
Date: 01-24 at 08:28:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1316.35, max: 2439.87
Date: 01-24 at 08:29:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1332.59, max: 2442.23
Date: 01-24 at 08:30:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 2686.90, max: 3128.97
Date: 01-24 at 08:30:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1879.00, max: 2826.82
Date: 01-24 at 08:31:44, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1158.77, max: 1255.07
Date: 01-24 at 08:32:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 1202.07, max: 1322.33
Date: 01-24 at 08:33:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 2531.80, max: 3046.86
Date: 01-24 at 08:33:57, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.98(9), mean: 2107.52, max: 2994.67
