Date: 01-24 at 05:15:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1111.19(8), mean: 2549.91, max: 3466.91
Date: 01-24 at 05:16:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1082.62(8), mean: 2127.90, max: 3101.12
Date: 01-24 at 05:16:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1075.12(8), mean: 2151.31, max: 3089.05
Date: 01-24 at 05:17:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.47(8), mean: 1875.02, max: 2787.92
Date: 01-24 at 05:18:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 1935.65, max: 2847.21
Date: 01-24 at 05:19:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 1208.06, max: 1361.73
Date: 01-24 at 05:20:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 1181.66, max: 1295.42
Date: 01-24 at 05:20:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 1185.46, max: 1275.64
Date: 01-24 at 05:21:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 1204.18, max: 1313.99
Date: 01-24 at 05:22:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 2771.43, max: 3367.19
Date: 01-24 at 05:23:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 2089.41, max: 3128.36
Date: 01-24 at 05:23:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 1883.51, max: 2868.98
Date: 01-24 at 05:24:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.40(8), mean: 1718.72, max: 2505.76
Date: 01-24 at 05:25:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1059.51(8), mean: 2505.96, max: 3042.63
Date: 01-24 at 05:26:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 979.41(7), mean: 1699.36, max: 2758.47
