Date: 01-24 at 09:35:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1191.01(10), mean: 2432.23, max: 3428.47
Date: 01-24 at 09:36:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1100.81(10), mean: 2371.17, max: 3268.74
Date: 01-24 at 09:36:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1093.45(10), mean: 2268.87, max: 3089.80
Date: 01-24 at 09:37:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1074.33(8), mean: 1990.68, max: 3036.35
Date: 01-24 at 09:38:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1043.89(8), mean: 1985.95, max: 2965.81
Date: 01-24 at 09:39:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 2022.87, max: 3005.21
Date: 01-24 at 09:40:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 1792.20, max: 2651.43
Date: 01-24 at 09:40:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 1806.37, max: 2602.05
Date: 01-24 at 09:41:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 1154.07, max: 1319.99
Date: 01-24 at 09:42:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 1156.73, max: 1252.41
Date: 01-24 at 09:43:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 2526.29, max: 3165.33
Date: 01-24 at 09:44:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 2083.15, max: 2881.99
Date: 01-24 at 09:44:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 2069.87, max: 2837.13
Date: 01-24 at 09:45:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 1939.61, max: 2755.81
Date: 01-24 at 09:46:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 2801.24, max: 3242.72
Date: 01-24 at 09:47:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.14(8), mean: 1762.54, max: 2866.57
