Date: 01-24 at 10:31:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1160.15(9), mean: 2419.56, max: 3428.47
Date: 01-24 at 10:32:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1069.05(9), mean: 2395.56, max: 3396.51
Date: 01-24 at 10:33:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1060.95(9), mean: 1873.93, max: 2856.96
Date: 01-24 at 10:34:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.59(9), mean: 1631.95, max: 2743.88
Date: 01-24 at 10:35:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.59(9), mean: 1460.00, max: 2352.09
Date: 01-24 at 10:35:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1044.47(10), mean: 1119.98, max: 1233.11
Date: 01-24 at 10:36:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1043.26(10), mean: 1199.60, max: 1317.98
Date: 01-24 at 10:37:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1043.26(10), mean: 1212.35, max: 1331.45
Date: 01-24 at 10:38:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 990.35(10), mean: 1112.87, max: 1250.64
Date: 01-24 at 10:38:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 988.54(10), mean: 1161.18, max: 1304.33
Date: 01-24 at 10:39:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 988.54(10), mean: 1153.91, max: 1320.10
Date: 01-24 at 10:40:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 984.36(9), mean: 1100.47, max: 1304.68
Date: 01-24 at 10:41:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1092.79, max: 1319.81
Date: 01-24 at 10:42:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1040.66, max: 1090.97
Date: 01-24 at 10:43:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1050.77, max: 1121.11
Date: 01-24 at 10:43:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1040.57, max: 1108.25
Date: 01-24 at 10:44:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1054.52, max: 1170.77
Date: 01-24 at 10:45:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 2527.03, max: 3401.88
Date: 01-24 at 10:46:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1687.88, max: 2568.61
Date: 01-24 at 10:46:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1685.57, max: 2505.67
Date: 01-24 at 10:47:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1616.22, max: 2380.74
Date: 01-24 at 10:48:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 2598.40, max: 3236.23
Date: 01-24 at 10:49:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 974.34(9), mean: 1950.52, max: 2916.27
