Date: 01-24 at 05:00:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1168.30(9), mean: 2262.48, max: 3367.01
Date: 01-24 at 05:00:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1077.15(9), mean: 2166.00, max: 3173.43
Date: 01-24 at 05:01:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1067.81(9), mean: 2016.89, max: 3120.26
Date: 01-24 at 05:02:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1066.63(9), mean: 1887.39, max: 3023.08
Date: 01-24 at 05:03:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.79(9), mean: 1775.68, max: 2834.20
Date: 01-24 at 05:03:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1059.35(9), mean: 1548.10, max: 2421.56
Date: 01-24 at 05:04:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.96(8), mean: 1560.78, max: 2443.31
Date: 01-24 at 05:05:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1031.96(8), mean: 1120.79, max: 1183.25
Date: 01-24 at 05:06:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1013.35(8), mean: 1122.46, max: 1233.94
Date: 01-24 at 05:06:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1170.81, max: 1301.49
Date: 01-24 at 05:07:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1090.37, max: 1221.00
Date: 01-24 at 05:08:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1134.40, max: 1268.90
Date: 01-24 at 05:09:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1193.90, max: 1256.98
Date: 01-24 at 05:10:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1053.37, max: 1085.31
Date: 01-24 at 05:10:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 2533.92, max: 3149.35
Date: 01-24 at 05:11:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1952.29, max: 2715.33
Date: 01-24 at 05:12:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1744.78, max: 2556.66
Date: 01-24 at 05:13:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1724.71, max: 2484.27
Date: 01-24 at 05:13:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 2553.83, max: 3141.95
Date: 01-24 at 05:14:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1010.91(8), mean: 1884.25, max: 2955.71
