Date: 01-24 at 09:18:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1110.63(10), mean: 2254.65, max: 3367.01
Date: 01-24 at 09:19:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1079.36(10), mean: 2099.77, max: 3276.50
Date: 01-24 at 09:19:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1078.86(10), mean: 2101.86, max: 3207.28
Date: 01-24 at 09:20:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1078.86(10), mean: 1995.69, max: 2995.39
Date: 01-24 at 09:21:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1069.58(10), mean: 1419.84, max: 2285.43
Date: 01-24 at 09:22:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1059.54(10), mean: 1407.99, max: 2201.91
Date: 01-24 at 09:22:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1058.48(10), mean: 1428.44, max: 2164.07
Date: 01-24 at 09:23:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1058.48(10), mean: 1403.08, max: 2039.89
Date: 01-24 at 09:24:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1058.48(10), mean: 1216.35, max: 1652.95
Date: 01-24 at 09:25:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.49(10), mean: 1111.06, max: 1215.75
Date: 01-24 at 09:26:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1029.01(9), mean: 1116.76, max: 1221.62
Date: 01-24 at 09:26:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1106.92, max: 1275.12
Date: 01-24 at 09:27:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1070.95, max: 1092.35
Date: 01-24 at 09:28:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1114.27, max: 1164.60
Date: 01-24 at 09:29:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1064.61, max: 1112.18
Date: 01-24 at 09:30:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1070.08, max: 1126.47
Date: 01-24 at 09:30:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 2665.55, max: 3242.48
Date: 01-24 at 09:31:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1448.16, max: 2656.29
Date: 01-24 at 09:32:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1474.10, max: 2649.54
Date: 01-24 at 09:33:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1411.44, max: 2305.66
Date: 01-24 at 09:33:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 2603.89, max: 3242.41
Date: 01-24 at 09:34:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.99(9), mean: 1906.78, max: 2504.16
