Date: 01-24 at 12:12:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1179.26(9), mean: 3033.46, max: 3546.72
Date: 01-24 at 12:13:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1166.72(9), mean: 2593.10, max: 3119.48
Date: 01-24 at 12:14:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1100.23(10), mean: 1872.24, max: 2653.75
Date: 01-24 at 12:14:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1027.35(9), mean: 1941.27, max: 2746.61
Date: 01-24 at 12:15:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1022.44(9), mean: 1879.09, max: 2580.48
Date: 01-24 at 12:16:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.77(9), mean: 1779.91, max: 2480.67
Date: 01-24 at 12:17:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.77(9), mean: 1570.93, max: 2173.81
Date: 01-24 at 12:17:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1020.77(9), mean: 1519.86, max: 2113.39
Date: 01-24 at 12:18:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1016.03(9), mean: 1089.44, max: 1152.51
Date: 01-24 at 12:19:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 999.98(9), mean: 1134.22, max: 1191.40
Date: 01-24 at 12:20:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 989.12(9), mean: 1180.55, max: 1239.41
Date: 01-24 at 12:21:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.27(8), mean: 1161.29, max: 1257.93
Date: 01-24 at 12:21:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 965.88(7), mean: 1060.09, max: 1255.62
Date: 01-24 at 12:22:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 961.15(7), mean: 1023.68, max: 1191.11
Date: 01-24 at 12:23:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 948.74(7), mean: 986.78, max: 1064.40
Date: 01-24 at 12:24:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 941.19(7), mean: 1013.66, max: 1102.15
Date: 01-24 at 12:24:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 938.09(7), mean: 1007.47, max: 1120.91
Date: 01-24 at 12:25:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 938.07(7), mean: 1002.00, max: 1087.90
Date: 01-24 at 12:26:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 935.43(7), mean: 967.77, max: 1041.58
Date: 01-24 at 12:27:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 996.45, max: 1077.36
Date: 01-24 at 12:27:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 1000.36, max: 1033.59
Date: 01-24 at 12:28:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 972.06, max: 1036.52
Date: 01-24 at 12:29:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 948.81, max: 1016.38
Date: 01-24 at 12:30:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 943.74, max: 976.39
Date: 01-24 at 12:30:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 2372.22, max: 2982.65
Date: 01-24 at 12:31:38, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 1379.70, max: 2528.41
Date: 01-24 at 12:32:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 1347.51, max: 2339.23
Date: 01-24 at 12:32:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 1345.90, max: 2080.18
Date: 01-24 at 12:33:47, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 2594.76, max: 3178.82
Date: 01-24 at 12:34:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 934.35(7), mean: 1592.94, max: 3165.50
