Date: 01-24 at 12:54:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1199.47(11), mean: 3035.91, max: 3546.72
Date: 01-24 at 12:54:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1117.59(10), mean: 2820.40, max: 3281.75
Date: 01-24 at 12:55:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1105.45(10), mean: 2126.96, max: 2959.82
Date: 01-24 at 12:56:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1075.11(10), mean: 1976.62, max: 2856.37
Date: 01-24 at 12:57:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1066.04(10), mean: 1766.94, max: 2747.95
Date: 01-24 at 12:58:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1802.51, max: 2785.84
Date: 01-24 at 12:58:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1808.27, max: 2782.60
Date: 01-24 at 12:59:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1435.13, max: 2163.71
Date: 01-24 at 13:00:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1179.10, max: 1385.93
Date: 01-24 at 13:01:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1214.81, max: 1409.83
Date: 01-24 at 13:02:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 2456.05, max: 3109.97
Date: 01-24 at 13:02:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1921.26, max: 3055.47
Date: 01-24 at 13:03:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1808.06, max: 2912.18
Date: 01-24 at 13:04:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1811.88, max: 2801.77
Date: 01-24 at 13:05:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 2590.32, max: 3104.95
Date: 01-24 at 13:05:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1065.05(10), mean: 1740.72, max: 2845.25
