Date: 01-24 at 06:40:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1105.55(8), mean: 2407.49, max: 3428.47
Date: 01-24 at 06:41:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1062.32(8), mean: 2058.68, max: 3124.63
Date: 01-24 at 06:41:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1058.69(8), mean: 2065.03, max: 3047.06
Date: 01-24 at 06:42:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.44(8), mean: 1921.00, max: 2921.04
Date: 01-24 at 06:43:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.44(8), mean: 1857.20, max: 2778.48
Date: 01-24 at 06:44:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.44(8), mean: 1592.58, max: 2380.40
Date: 01-24 at 06:44:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1057.44(8), mean: 1593.88, max: 2370.47
Date: 01-24 at 06:45:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1017.71(8), mean: 1092.87, max: 1235.88
Date: 01-24 at 06:46:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1017.71(8), mean: 1115.11, max: 1261.72
Date: 01-24 at 06:47:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1017.71(8), mean: 1089.37, max: 1215.93
Date: 01-24 at 06:48:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1017.71(8), mean: 1064.31, max: 1121.61
Date: 01-24 at 06:48:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1017.71(8), mean: 1081.08, max: 1146.93
Date: 01-24 at 06:49:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1012.12(7), mean: 2448.63, max: 2941.29
Date: 01-24 at 06:50:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1003.77(7), mean: 1565.11, max: 2527.63
Date: 01-24 at 06:51:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1003.77(7), mean: 1164.80, max: 1297.96
Date: 01-24 at 06:51:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1003.77(7), mean: 1128.15, max: 1326.15
Date: 01-24 at 06:52:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1003.77(7), mean: 1162.14, max: 1353.45
Date: 01-24 at 06:53:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 984.12(7), mean: 1062.48, max: 1163.68
Date: 01-24 at 06:53:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.89(7), mean: 1102.73, max: 1223.91
Date: 01-24 at 06:54:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1173.43, max: 1252.21
Date: 01-24 at 06:55:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1195.29, max: 1338.28
Date: 01-24 at 06:56:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1050.36, max: 1150.93
Date: 01-24 at 06:56:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1097.99, max: 1216.29
Date: 01-24 at 06:57:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1026.36, max: 1080.22
Date: 01-24 at 06:58:18, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 2490.63, max: 3170.74
Date: 01-24 at 06:59:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1749.37, max: 2932.43
Date: 01-24 at 06:59:49, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1168.19, max: 1261.18
Date: 01-24 at 07:00:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1264.52, max: 1375.01
Date: 01-24 at 07:01:17, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 2620.28, max: 3040.57
Date: 01-24 at 07:02:01, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.62(7), mean: 1884.81, max: 2741.50
