Date: 01-24 at 07:32:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1131.59(10), mean: 2425.45, max: 3428.47
Date: 01-24 at 07:32:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1073.87(10), mean: 2167.41, max: 3147.72
Date: 01-24 at 07:33:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1043.48(10), mean: 2138.12, max: 3068.42
Date: 01-24 at 07:34:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1041.14(10), mean: 2085.51, max: 2949.12
Date: 01-24 at 07:35:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1040.56(10), mean: 1532.22, max: 2648.71
Date: 01-24 at 07:36:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1040.56(10), mean: 1385.52, max: 2177.06
Date: 01-24 at 07:36:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1033.67(9), mean: 1088.37, max: 1161.89
Date: 01-24 at 07:37:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1005.64(8), mean: 1101.77, max: 1181.51
Date: 01-24 at 07:38:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1000.14(8), mean: 1144.87, max: 1227.80
Date: 01-24 at 07:39:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1169.31, max: 1254.19
Date: 01-24 at 07:40:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1073.16, max: 1145.75
Date: 01-24 at 07:40:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1111.63, max: 1200.51
Date: 01-24 at 07:41:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1097.92, max: 1219.26
Date: 01-24 at 07:42:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1172.19, max: 1340.24
Date: 01-24 at 07:43:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 2731.31, max: 3314.18
Date: 01-24 at 07:43:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1932.22, max: 3163.29
Date: 01-24 at 07:44:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1772.45, max: 2576.14
Date: 01-24 at 07:45:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 1170.25, max: 1363.36
Date: 01-24 at 07:46:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 2487.99, max: 3136.84
Date: 01-24 at 07:46:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 997.16(8), mean: 2090.23, max: 2972.79
