Date: 01-24 at 05:56:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1114.91(12), mean: 3033.29, max: 3546.72
Date: 01-24 at 05:57:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1051.75(11), mean: 2321.97, max: 3145.68
Date: 01-24 at 05:57:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1045.92(11), mean: 1169.85, max: 1250.85
Date: 01-24 at 05:58:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1036.53(10), mean: 1171.68, max: 1301.91
Date: 01-24 at 05:59:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1030.87(10), mean: 1214.71, max: 1363.46
Date: 01-24 at 06:00:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1030.87(10), mean: 1245.71, max: 1423.45
Date: 01-24 at 06:01:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1028.93(10), mean: 1098.15, max: 1168.09
Date: 01-24 at 06:01:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1019.73(10), mean: 1167.32, max: 1256.51
Date: 01-24 at 06:02:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 1004.05(10), mean: 1192.57, max: 1290.81
Date: 01-24 at 06:03:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 993.89(10), mean: 1176.06, max: 1311.08
Date: 01-24 at 06:04:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.25(9), mean: 1186.80, max: 1350.40
Date: 01-24 at 06:04:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.25(9), mean: 1087.69, max: 1278.39
Date: 01-24 at 06:05:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.25(9), mean: 1109.49, max: 1294.34
Date: 01-24 at 06:06:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 971.25(9), mean: 1057.55, max: 1236.80
Date: 01-24 at 06:07:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 1012.71, max: 1055.60
Date: 01-24 at 06:08:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 996.97, max: 1069.25
Date: 01-24 at 06:08:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 1018.40, max: 1107.69
Date: 01-24 at 06:09:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 991.09, max: 1076.29
Date: 01-24 at 06:10:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 987.16, max: 1035.22
Date: 01-24 at 06:11:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 2601.44, max: 3042.22
Date: 01-24 at 06:12:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 1946.36, max: 2772.14
Date: 01-24 at 06:12:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 1784.04, max: 2439.77
Date: 01-24 at 06:13:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 1441.41, max: 1894.29
Date: 01-24 at 06:14:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 2574.30, max: 3165.97
Date: 01-24 at 06:14:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 859.39, best obj: 964.37(9), mean: 1745.49, max: 2839.77
